1503014400000,0.000000
1503100800000,0.000000
1503187200000,0.000000
1503273600000,0.000000
1503360000000,0.000000
1503446400000,0.000000
1503532800000,0.000000
1503619200000,0.000000
1503705600000,0.000000
1503792000000,0.000000
1503878400000,0.000000
1503964800000,0.000000
1504051200000,0.000000
1504137600000,0.000000
1504224000000,0.000000
1504310400000,0.000000
1504396800000,0.000000
1504483200000,0.000000
1504569600000,0.000000
1504656000000,0.000000
1504742400000,0.001555
1504828800000,-0.007321
1504915200000,-0.007868
1505001600000,-0.010676
1505088000000,-0.009013
1505174400000,-0.010009
1505260800000,-0.014777
1505347200000,0.072909
1505433600000,0.013551
1505520000000,0.011936
1505606400000,0.013804
1505692800000,-0.025071
1505779200000,-0.010397
1505865600000,-0.009103
1505952000000,0.024784
1506038400000,0.026553
1506124800000,0.005244
1506211200000,0.019337
1506297600000,-0.010889
1506384000000,-0.006293
1506470400000,-0.042331
1506556800000,-0.040052
1506643200000,-0.039948
1506729600000,-0.063549
1506816000000,-0.064156
1506902400000,-0.064135
1506988800000,-0.068796
1507075200000,-0.075514
1507161600000,-0.070104
1507248000000,-0.065170
1507334400000,-0.061713
1507420800000,-0.047586
1507507200000,-0.038044
1507593600000,-0.038377
1507680000000,-0.035944
1507766400000,0.003818
1507852800000,0.018140
1507939200000,0.032465
1508025600000,0.021912
1508112000000,0.025108
1508198400000,0.014227
1508284800000,0.008719
1508371200000,0.019890
1508457600000,0.041160
1508544000000,0.042061
1508630400000,0.037076
1508716800000,0.034765
1508803200000,0.005954
1508889600000,0.019817
1508976000000,0.030984
1509062400000,0.024821
1509148800000,0.021523
1509235200000,0.050926
1509321600000,0.047608
1509408000000,0.069951
1509494400000,0.088922
1509580800000,0.106257
1509667200000,0.112401
1509753600000,0.128169
1509840000000,0.127299
1509926400000,0.102024
1510012800000,0.108749
1510099200000,0.124314
1510185600000,0.109636
1510272000000,0.072045
1510358400000,0.054819
1510444800000,0.026327
1510531200000,-0.019895
1510617600000,-0.013455
1510704000000,0.029317
1510790400000,0.069468
1510876800000,0.058694
1510963200000,0.062627
1511049600000,0.080314
1511136000000,0.091420
1511222400000,0.085341
1511308800000,0.090799
1511395200000,0.078695
1511481600000,0.086191
1511568000000,0.122317
1511654400000,0.149802
1511740800000,0.183347
1511827200000,0.199147
1511913600000,0.185561
1512000000000,0.195189
1512086400000,0.255949
1512172800000,0.262736
1512259200000,0.280380
1512345600000,0.306936
1512432000000,0.314624
1512518400000,0.433808
1512604800000,0.630300
1512691200000,0.583822
1512777600000,0.504785
1512864000000,0.520399
1512950400000,0.629132
1513036800000,0.613672
1513123200000,0.593136
1513209600000,0.612475
1513296000000,0.690054
1513382400000,0.790717
1513468800000,0.774956
1513555200000,0.774599
1513641600000,0.673823
1513728000000,0.621721
1513814400000,0.557359
1513900800000,0.417572
1513987200000,0.415742
1514073600000,0.428524
1514160000000,0.441264
1514246400000,0.569450
1514332800000,0.554568
1514419200000,0.578518
1514505600000,0.574792
1514592000000,0.612401
1514678400000,0.587779
1514764800000,0.594371
1514851200000,0.569386
1514937600000,0.564738
1515024000000,0.562110
1515110400000,0.525401
1515196800000,0.523365
1515283200000,0.541249
