1597190400000,0.000000
1597276800000,0.000000
1597363200000,0.000000
1597449600000,0.000000
1597536000000,0.006792
1597622400000,0.006634
1597708800000,0.014052
1597795200000,0.013679
1597881600000,0.024300
1597968000000,0.024143
1598054400000,0.027268
1598140800000,0.027446
1598227200000,0.027446
1598313600000,0.027446
1598400000000,0.027446
1598486400000,0.027446
1598572800000,0.027446
1598659200000,0.027446
1598745600000,0.027446
1598832000000,0.027446
1598918400000,0.027446
1599004800000,0.018977
1599091200000,0.018596
1599177600000,0.020130
1599264000000,0.019776
1599350400000,0.019776
1599436800000,0.028853
1599523200000,0.028668
1599609600000,0.110794
1599696000000,0.111281
1599782400000,0.111281
1599868800000,0.111281
1599955200000,0.111281
1600041600000,0.111281
1600128000000,0.111281
1600214400000,0.092956
1600300800000,0.092969
1600387200000,0.082212
1600473600000,0.086126
1600560000000,0.086425
1600646400000,0.086425
1600732800000,0.086425
1600819200000,0.086425
1600905600000,0.086425
1600992000000,0.086425
1601078400000,0.086425
1601164800000,0.086425
1601251200000,0.096420
1601337600000,0.096510
1601424000000,0.096510
1601510400000,0.096510
1601596800000,0.096510
1601683200000,0.096510
1601769600000,0.093858
1601856000000,0.093116
1601942400000,0.150542
1602028800000,0.167905
1602115200000,0.167385
1602201600000,0.167385
1602288000000,0.167385
1602374400000,0.170666
1602460800000,0.170161
1602547200000,0.170161
1602633600000,0.170161
1602720000000,0.170161
1602806400000,0.170161
1602892800000,0.170161
1602979200000,0.170161
1603065600000,0.170161
1603152000000,0.142349
1603238400000,0.142197
1603324800000,0.142197
1603411200000,0.142197
1603497600000,0.142197
1603584000000,0.142197
1603670400000,0.142197
1603756800000,0.142197
1603843200000,0.142197
1603929600000,0.142197
1604016000000,0.143818
1604102400000,0.143190
1604188800000,0.128257
1604275200000,0.127952
1604361600000,0.111039
1604448000000,0.105225
1604534400000,0.104113
1604620800000,0.104113
1604707200000,0.091495
1604793600000,0.090740
1604880000000,0.090740
1604966400000,0.090740
1605052800000,0.090740
1605139200000,0.081782
1605225600000,0.081473
1605312000000,0.081473
1605398400000,0.081473
1605484800000,0.081473
1605571200000,0.081473
1605657600000,0.081473
1605744000000,0.081473
1605830400000,0.081473
1605916800000,0.081473
1606003200000,0.081473
1606089600000,0.081473
1606176000000,0.081473
1606262400000,0.081473
1606348800000,0.081473
1606435200000,0.081473
1606521600000,0.081473
1606608000000,0.081473
1606694400000,0.081473
1606780800000,0.081473
1606867200000,0.081473
1606953600000,0.081473
1607040000000,0.045448
1607126400000,0.064027
1607212800000,0.082450
1607299200000,0.082006
1607385600000,0.082006
1607472000000,0.082006
1607558400000,0.098316
1607644800000,0.097015
1607731200000,0.109395
1607817600000,0.108812
1607904000000,0.108812
1607990400000,0.108812
1608076800000,0.108812
1608163200000,0.128840
1608249600000,0.129095
1608336000000,0.134861
1608422400000,0.112065
1608508800000,0.110885
1608595200000,0.110885
1608681600000,0.110885
1608768000000,0.110885
1608854400000,0.094226
1608940800000,0.118713
1609027200000,0.114588
1609113600000,0.114239
1609200000000,0.089359
1609286400000,0.088611
1609372800000,0.084535
1609459200000,0.084393
1609545600000,0.089226
1609632000000,0.089021
1609718400000,0.089021
1609804800000,0.113793
1609891200000,0.113599
1609977600000,0.152102
1610064000000,0.152006
1610150400000,0.152006
1610236800000,0.152006
1610323200000,0.152006
