open_time_ms,open,high,low,close
1460467800000,4464.07,4503.89,4435.05,4496.04
1460554200000,4526.92,4560.11,4524.26,4554.72
1460640600000,4554.66,4569.73,4541.66,4554.63
1460727000000,4550.31,4558.92,4531.0,4543.16
1460986200000,4535.21,4570.58,4531.11,4569.31
1461072600000,4573.58,4574.38,4515.98,4537.09
1461159000000,4539.2,4562.34,4523.9,4540.44
1461245400000,4540.71,4558.67,4522.85,4540.8
1461331800000,4478.45,4502.39,4440.14,4474.19
1461591000000,4459.67,4474.77,4452.87,4474.13
1461677400000,4480.6,4490.06,4439.38,4452.97
1461763800000,4412.82,4426.28,4381.17,4416.63
1461850200000,4419.12,4447.2,4355.3,4363.99
1461936600000,4367.59,4372.97,4307.1,4341.3
1462195800000,4350.83,4386.98,4334.59,4381.3
1462282200000,4349.08,4368.76,4329.76,4341.39
1462368600000,4314.5,4328.22,4301.07,4312.01
1462455000000,4326.91,4333.12,4299.61,4309.48
1462541400000,4290.36,4330.24,4282.0,4330.17
1462800600000,4331.66,4361.87,4329.9,4341.23
1462887000000,4360.73,4404.09,4351.16,4402.04
1462973400000,4395.88,4407.93,4360.73,4361.03
1463059800000,4376.09,4377.86,4312.88,4342.81
1463146200000,4337.83,4364.24,4318.7,4326.53
1463405400000,4335.33,4395.7,4329.89,4380.48
1463491800000,4376.55,4385.06,4311.18,4322.56
1463578200000,4314.34,4360.91,4305.73,4338.23
1463664600000,4319.86,4331.58,4284.37,4315.58
1463751000000,4330.07,4379.98,4329.57,4362.9
1464010200000,4364.73,4382.4,4353.36,4355.1
1464096600000,4381.34,4449.21,4380.46,4444.3
1464183000000,4459.26,4488.52,4453.05,4476.43
1464269400000,4478.57,4494.03,4469.76,4487.96
1464355800000,4490.96,4512.54,4489.16,4512.54
1464701400000,4513.85,4526.84,4497.65,4523.89
1464787800000,4507.18,4530.39,4502.78,4520.07
1464874200000,4510.81,4531.35,4488.08,4531.35
1464960600000,4520.98,4523.36,4480.8,4509.79
1465219800000,4517.88,4536.55,4510.33,4523.63
1465306200000,4527.86,4532.3,4511.42,4513.09
1465392600000,4521.1,4529.09,4505.39,4520.63
1465479000000,4501.15,4518.5,4494.76,4512.69
1465565400000,4473.08,4480.48,4447.33,4461.05
1465824600000,4436.12,4461.27,4419.73,4422.76
1465911000000,4413.71,4439.73,4392.43,4424.91
1465997400000,4433.68,4439.61,4404.58,4409.51
1466083800000,4387.9,4428.27,4362.16,4424.23
1466170200000,4409.75,4409.75,4363.63,4374.38
1466429400000,4424.11,4444.06,4397.36,4400.16
1466515800000,4408.03,4422.67,4398.64,4413.4
1466602200000,4415.46,4442.02,4400.88,4404.73
1466688600000,4437.61,4467.48,4420.16,4467.48
1466775000000,4294.8,4373.15,4274.54,4285.7
1467034200000,4247.71,4249.0,4179.74,4201.05
1467120600000,4245.32,4291.43,4245.29,4290.47
1467207000000,4323.33,4373.96,4322.36,4364.74
1467293400000,4378.75,4417.96,4359.57,4417.7
1467379800000,4411.77,4453.86,4411.76,4437.45
1467725400000,4414.35,4418.04,4386.56,4410.75
1467811800000,4388.43,4447.23,4375.72,4444.7
1467898200000,4451.15,4468.31,4438.8,4459.58
1467984600000,4484.92,4529.72,4476.5,4528.36
1468243800000,4544.33,4569.97,4544.33,4554.71
1468330200000,4579.85,4588.24,4570.56,4577.61
1468416600000,4589.13,4589.95,4565.7,4565.77
1468503000000,4597.19,4604.76,4585.7,4596.49
1468589400000,4602.0,4607.18,4579.83,4589.83
1468848600000,4595.06,4627.57,4591.83,4619.68
1468935000000,4601.68,4617.47,4595.38,4603.28
1469021400000,4630.85,4665.67,4623.93,4657.2
1469107800000,4662.95,4669.53,4634.07,4647.02
1469194200000,4650.98,4670.54,4635.22,4666.07
1469453400000,4662.9,4667.09,4650.5,4665.93
1469539800000,4664.1,4687.9,4648.92,4672.11
1469626200000,4711.11,4716.07,4685.11,4702.88
1469712600000,4710.23,4725.78,4696.08,4721.41
1469799000000,4734.7,4743.25,4715.77,4730.23
1470058200000,4734.44,4767.24,4728.73,4756.04
1470144600000,4748.42,4752.29,4689.55,4719.21
1470231000000,4716.58,4734.33,4712.1,4734.33
1470317400000,4731.54,4749.09,4719.01,4743.81
1470403800000,4769.17,4799.86,4763.58,4791.21
1470663000000,4791.1,4794.14,4770.22,4784.74
1470749400000,4787.92,4811.02,4786.38,4795.75
1470835800000,4799.83,4799.88,4771.98,4783.39
1470922200000,4800.59,4813.36,4790.65,4803.31
1471008600000,4794.35,4807.53,4790.49,4807.08
1471267800000,4814.77,4837.67,4812.45,4827.12
1471354200000,4814.21,4814.96,4796.92,4797.19
1471440600000,4799.03,4807.05,4772.43,4805.45
1471527000000,4802.33,4814.54,4794.29,4808.68
1471613400000,4800.2,4816.0,4786.27,4806.14
1471872600000,4797.95,4817.36,4791.06,4808.56
1471959000000,4828.79,4836.45,4816.76,4818.48
1472045400000,4812.49,4821.3,4770.73,4783.49
1472131800000,4773.68,4792.47,4768.0,4775.43
1472218200000,4782.46,4815.58,4758.1,4783.69
1472477400000,4787.93,4804.42,4784.63,4791.09
1472563800000,4787.77,4797.62,4760.28,4775.99
1472650200000,4770.23,4775.19,4751.69,4771.05
1472736600000,4774.81,4787.94,4750.24,4783.94
1472823000000,4806.14,4816.7,4781.61,4798.74
1473168600000,4806.66,4829.51,4797.34,4829.51
1473255000000,4829.91,4839.59,4813.99,4831.86
1473341400000,4816.48,4816.48,4791.22,4804.0
1473427800000,4763.04,4773.77,4681.54,4681.54
1473687000000,4656.59,4772.45,4656.51,4764.65
1473773400000,4740.0,4756.2,4701.79,4722.85
1473859800000,4726.75,4770.39,4726.75,4746.06
1473946200000,4749.71,4826.02,4748.67,4819.9
1474032600000,4811.79,4821.85,4794.2,4818.05
1474291800000,4833.84,4843.76,4787.44,4796.07
1474378200000,4813.78,4824.21,4797.78,4805.22
1474464600000,4826.58,4858.57,4797.9,4853.75
1474551000000,4879.28,4895.5,4876.37,4891.36
1474637400000,4881.45,4882.42,4853.41,4858.91
1474896600000,4830.17,4837.34,4812.32,4817.17
1474983000000,4813.89,4868.38,4811.28,4866.71
1475069400000,4871.84,4877.3,4850.04,4875.27
1475155800000,4868.46,4875.52,4819.02,4838.3
1475242200000,4856.1,4889.23,4846.9,4875.7
1475501400000,4864.63,4872.14,4848.21,4866.63
1475587800000,4880.57,4891.5,4841.72,4859.47
1475674200000,4872.98,4891.35,4870.81,4877.75
1475760600000,4871.95,4883.97,4851.53,4873.92
1475847000000,4883.94,4884.7,4840.93,4864.52
1476106200000,4887.73,4904.72,4885.59,4893.77
1476192600000,4890.17,4890.17,4804.24,4821.91
1476279000000,4824.27,4836.55,4806.33,4819.64
1476365400000,4785.59,4816.33,4760.07,4803.1
1476451800000,4828.9,4845.99,4806.73,4808.48
1476711000000,4808.47,4814.88,4790.45,4796.17
1476797400000,4849.91,4860.68,4837.31,4839.72
1476883800000,4833.81,4845.07,4830.68,4836.61
1476970200000,4831.31,4842.32,4805.84,4832.71
1477056600000,4836.54,4853.61,4822.78,4851.86
1477315800000,4884.16,4911.59,4880.77,4909.97
1477402200000,4908.18,4911.76,4885.9,4891.45
1477488600000,4863.52,4886.32,4846.44,4860.59
1477575000000,4883.07,4885.83,4831.69,4836.45
1477661400000,4820.5,4848.55,4794.07,4805.59
1477920600000,4821.31,4823.92,4801.16,4801.27
1478007000000,4810.3,4811.02,4726.35,4766.94
1478093400000,4764.83,4773.65,4717.56,4726.91
1478179800000,4718.53,4732.2,4673.05,4679.1
1478266200000,4647.59,4697.94,4647.59,4660.46
1478529000000,4737.98,4777.06,4731.79,4773.73
1478615400000,4766.48,4824.97,4757.25,4804.92
1478701800000,4748.91,4832.95,4747.35,4825.18
1478788200000,4849.71,4855.79,4685.74,4747.03
1478874600000,4729.14,4759.83,4711.96,4751.95
1479133800000,4752.61,4753.27,4677.41,4702.04
1479220200000,4733.57,4778.65,4727.98,4764.47
1479306600000,4745.03,4794.57,4742.95,4792.27
1479393000000,4789.79,4826.75,4781.72,4826.59
1479479400000,4832.81,4840.81,4804.44,4808.04
1479738600000,4822.03,4862.23,4819.57,4859.0
1479825000000,4876.92,4884.63,4861.08,4873.84
1479911400000,4856.72,4859.67,4832.59,4853.86
1480084200000,4861.47,4870.9,4853.04,4870.02
1480343400000,4861.73,4878.87,4852.71,4857.02
1480429800000,4859.85,4896.57,4848.89,4873.21
1480516200000,4876.3,4880.76,4810.81,4810.81
1480602600000,4806.77,4810.44,4723.57,4734.1
1480689000000,4734.38,4759.03,4721.41,4739.37
1480948200000,4762.34,4795.28,4743.53,4778.14
1481034600000,4786.06,4796.58,4769.39,4788.67
1481121000000,4778.86,4854.32,4765.44,4851.94
1481207400000,4849.75,4869.56,4843.04,4859.19
1481293800000,4878.54,4897.24,4877.18,4895.9
1481553000000,4878.04,4882.98,4854.27,4874.3
1481639400000,4893.65,4960.48,4890.15,4935.84
1481725800000,4943.64,4955.25,4910.76,4921.22
1481812200000,4925.65,4959.9,4919.81,4933.41
1481898600000,4945.04,4952.14,4904.38,4914.86
1482157800000,4919.16,4963.0,4911.75,4934.85
1482244200000,4948.34,4961.55,4944.32,4953.8
1482330600000,4952.07,4957.45,4938.24,4948.91
1482417000000,4948.36,4948.36,4917.33,4934.39
1482503400000,4927.53,4940.04,4922.95,4940.02
1482849000000,4948.92,4992.08,4947.59,4965.81
1482935400000,4976.42,4978.43,4922.09,4926.29
1483021800000,4923.93,4933.71,4903.28,4918.28
1483108200000,4925.36,4927.16,4853.93,4863.62
1483453800000,4900.85,4928.49,4884.52,4911.33
1483540200000,4920.79,4944.74,4919.8,4937.21
1483626600000,4936.35,4967.9,4935.34,4964.95
1483713000000,4973.87,5020.7,4957.82,5007.08
1483972200000,5013.82,5033.32,5009.45,5024.9
1484058600000,5027.5,5049.83,5016.19,5035.17
1484145000000,5033.88,5050.21,5012.65,5050.21
1484231400000,5029.28,5044.37,4995.07,5041.43
1484317800000,5047.56,5066.95,5045.92,5059.51
1484663400000,5043.07,5053.2,5029.61,5044.65
1484749800000,5050.26,5058.2,5039.18,5055.85
1484836200000,5061.1,5078.41,5041.21,5051.17
1484922600000,5070.15,5085.34,5050.02,5063.2
1485181800000,5055.97,5073.24,5035.49,5065.7
1485268200000,5079.61,5108.22,5068.37,5101.06
1485354600000,5132.87,5153.18,5129.0,5151.47
1485441000000,5164.12,5168.2,5148.85,5156.92
1485527400000,5169.49,5172.43,5150.18,5168.06
1485786600000,5146.41,5146.88,5098.34,5129.33
1485873000000,5107.47,5116.8,5086.33,5116.77
1485959400000,5157.83,5162.46,5128.9,5152.69
1486045800000,5141.27,5162.56,5128.76,5147.7
1486132200000,5153.61,5165.47,5147.58,5161.6
1486391400000,5154.18,5167.96,5148.06,5167.96
1486477800000,5178.85,5196.27,5174.34,5185.88
1486564200000,5176.5,5201.57,5168.98,5196.58
1486650600000,5200.17,5221.62,5196.07,5212.16
1486737000000,5219.81,5234.27,5212.84,5226.69
1486996200000,5242.49,5262.42,5241.0,5256.82
1487082600000,5251.36,5271.1,5238.69,5271.07
1487169000000,5266.12,5304.34,5264.44,5302.39
1487255400000,5306.38,5316.79,5287.54,5300.64
1487341800000,5295.49,5324.72,5291.7,5324.72
1487687400000,5334.57,5353.16,5330.47,5350.73
1487773800000,5345.18,5354.73,5335.8,5352.13
1487860200000,5358.03,5358.53,5309.99,5332.37
1487946600000,5305.23,5343.31,5304.01,5343.31
1488205800000,5330.56,5347.88,5322.14,5347.55
1488292200000,5344.18,5347.47,5316.7,5330.31
1488378600000,5368.65,5398.43,5355.38,5390.99
1488465000000,5386.34,5387.73,5355.53,5363.26
1488551400000,5355.21,5373.48,5344.48,5373.48
1488810600000,5352.61,5368.27,5338.61,5360.31
1488897000000,5348.2,5373.26,5341.43,5351.28
1488983400000,5351.35,5375.77,5348.73,5359.81
1489069800000,5355.78,5370.66,5336.08,5363.98
1489156200000,5390.46,5394.66,5364.1,5385.9
1489411800000,5387.73,5396.39,5382.02,5394.57
1489498200000,5382.79,5384.88,5360.7,5382.17
1489584600000,5392.48,5426.84,5375.88,5416.25
1489671000000,5421.46,5423.66,5399.27,5412.08
1489757400000,5413.47,5423.28,5406.81,5408.76
1490016600000,5406.02,5426.47,5400.16,5413.31
1490103000000,5433.28,5439.58,5328.71,5332.53
1490189400000,5332.64,5372.27,5327.25,5367.55
1490275800000,5356.71,5375.43,5346.3,5355.14
1490362200000,5376.74,5392.28,5345.94,5364.0
1490621400000,5320.96,5383.22,5316.02,5374.27
1490707800000,5371.9,5422.25,5363.29,5407.21
1490794200000,5410.14,5433.36,5405.1,5430.27
1490880600000,5430.31,5446.51,5425.3,5439.74
1490967000000,5430.99,5451.5,5427.5,5436.23
1491226200000,5440.2,5453.44,5403.31,5432.2
1491312600000,5415.53,5441.34,5415.3,5440.41
1491399000000,5447.27,5479.86,5409.04,5418.52
1491485400000,5423.65,5435.06,5407.87,5420.88
1491571800000,5420.94,5434.18,5400.08,5418.37
1491831000000,5423.57,5442.71,5406.58,5421.68
1491917400000,5413.91,5422.79,5359.14,5398.4
1492003800000,5394.61,5399.55,5370.24,5377.03
1492090200000,5370.69,5398.99,5353.59,5353.59
1492435800000,5369.21,5399.2,5367.59,5399.2
1492522200000,5383.74,5405.54,5377.91,5391.66
1492608600000,5416.3,5431.0,5392.28,5399.64
1492695000000,5422.47,5455.88,5413.32,5443.53
1492781400000,5447.28,5450.81,5430.22,5442.05
1493040600000,5503.27,5513.57,5494.46,5508.03
1493127000000,5523.48,5557.93,5521.52,5548.19
1493213400000,5553.6,5563.97,5537.99,5541.09
1493299800000,5555.27,5573.26,5551.55,5571.28
1493386200000,5598.47,5600.0,5575.21,5583.53
1493645400000,5602.44,5640.48,5600.31,5629.63
1493731800000,5642.41,5645.08,5625.49,5644.07
1493818200000,5624.88,5629.78,5608.16,5625.16
1493904600000,5623.57,5633.49,5606.05,5626.32
1493991000000,5640.78,5646.09,5619.6,5646.09
1494250200000,5649.18,5659.07,5638.0,5659.07
1494336600000,5667.98,5691.21,5664.0,5678.31
1494423000000,5681.33,5683.64,5661.44,5681.68
1494509400000,5662.59,5675.5,5637.4,5674.22
1494595800000,5683.58,5687.42,5672.04,5686.81
1494855000000,5687.97,5706.61,5683.1,5704.48
1494941400000,5715.15,5724.71,5699.41,5724.44
1495027800000,5673.62,5688.74,5578.16,5580.55
1495114200000,5569.81,5645.08,5568.47,5626.31
1495200600000,5640.71,5673.63,5640.68,5651.56
1495459800000,5662.95,5701.05,5661.59,5699.4
1495546200000,5714.94,5716.55,5690.2,5703.35
1495632600000,5720.83,5732.57,5705.17,5730.3
1495719000000,5748.29,5793.13,5738.82,5778.37
1495805400000,5782.17,5790.2,5771.71,5788.36
1496151000000,5785.38,5799.99,5781.37,5794.63
1496237400000,5812.97,5813.26,5762.56,5788.8
1496323800000,5804.17,5816.6,5779.89,5816.51
1496410200000,5834.41,5881.46,5825.74,5881.46
1496669400000,5881.22,5888.92,5871.09,5878.12
1496755800000,5869.48,5890.88,5848.32,5856.77
1496842200000,5871.77,5883.19,5845.96,5877.59
1496928600000,5894.75,5895.18,5852.65,5885.3
1497015000000,5891.67,5897.69,5657.76,5741.94
1497274200000,5677.16,5716.2,5633.34,5708.18
1497360600000,5740.21,5760.54,5709.17,5751.82
1497447000000,5774.12,5774.2,5682.35,5727.07
1497533400000,5661.36,5707.37,5634.58,5700.89
1497619800000,5694.21,5695.74,5656.62,5681.48
1497879000000,5729.54,5776.37,5724.49,5772.22
1497965400000,5763.0,5772.17,5725.01,5726.31
1498051800000,5740.58,5784.92,5737.01,5782.39
1498138200000,5787.44,5802.46,5767.87,5779.87
1498224600000,5775.03,5810.31,5759.7,5803.11
1498483800000,5832.31,5845.15,5765.87,5777.59
1498570200000,5752.72,5761.04,5671.6,5671.6
1498656600000,5693.48,5757.23,5660.53,5753.03
1498743000000,5723.31,5723.66,5599.44,5653.02
1498829400000,5676.4,5681.9,5637.74,5646.92
1499088600000,5680.36,5684.98,5592.53,5596.96
1499261400000,5611.0,5663.6,5593.66,5648.82
1499347800000,5606.42,5628.84,5579.64,5597.9
1499434200000,5618.85,5673.02,5618.85,5656.47
1499693400000,5662.71,5708.62,5650.26,5694.15
1499779800000,5687.03,5717.91,5667.27,5709.8
1499866200000,5757.2,5785.0,5749.65,5778.95
1499952600000,5785.32,5806.18,5776.62,5793.36
1500039000000,5815.04,5844.8,5799.85,5838.08
1500298200000,5845.82,5860.64,5830.25,5839.74
1500384600000,5832.92,5880.55,5818.2,5880.1
1500471000000,5898.4,5922.37,5895.54,5916.16
1500557400000,5929.58,5932.61,5896.61,5921.22
1500643800000,5905.6,5921.53,5890.25,5921.53
1500903000000,5920.93,5950.58,5912.74,5941.37
1500989400000,5927.1,5945.06,5916.29,5930.65
1501075800000,5944.16,5954.38,5939.17,5950.73
1501162200000,5994.02,5995.77,5847.05,5917.03
1501248600000,5883.7,5918.31,5868.92,5908.92
1501507800000,5928.68,5932.37,5871.79,5880.33
1501594200000,5900.64,5905.29,5880.45,5895.17
1501680600000,5934.07,5936.15,5859.62,5914.23
1501767000000,5915.73,5917.47,5879.72,5891.2
1501853400000,5899.69,5912.56,5877.06,5899.91
1502112600000,5909.45,5936.79,5903.75,5934.73
1502199000000,5922.64,5972.93,5910.5,5926.35
1502285400000,5879.55,5920.96,5866.17,5919.39
1502371800000,5880.14,5887.27,5783.36,5788.19
1502458200000,5792.32,5844.61,5785.26,5831.53
1502717400000,5878.64,5916.33,5878.0,5908.17
1502803800000,5917.29,5919.75,5893.85,5907.73
1502890200000,5920.68,5944.98,5899.56,5917.42
1502976600000,5896.32,5903.87,5796.32,5796.32
1503063000000,5803.9,5831.08,5770.14,5790.91
1503322200000,5791.04,5804.3,5750.5,5786.54
1503408600000,5817.29,5879.0,5817.02,5873.33
1503495000000,5842.16,5864.78,5840.71,5851.78
1503581400000,5863.99,5871.87,5802.77,5834.44
1503667800000,5854.31,5870.47,5815.6,5822.53
1503927000000,5839.27,5852.8,5821.87,5838.08
1504013400000,5785.29,5871.79,5785.22,5862.14
1504099800000,5870.88,5940.57,5865.34,5932.9
1504186200000,5948.74,5995.45,5945.95,5988.6
1504272600000,6001.82,6009.61,5972.27,5987.9
1504618200000,5966.64,5980.91,5890.25,5932.73
1504704600000,5949.54,5964.38,5909.92,5951.13
1504791000000,5960.44,5980.15,5943.89,5964.31
1504877400000,5957.19,5958.81,5907.96,5913.37
1505136600000,5962.35,5990.87,5960.87,5980.53
1505223000000,5998.75,6002.97,5968.09,5995.64
1505309400000,5982.85,6004.47,5974.88,6004.38
1505395800000,5981.85,5997.23,5965.06,5968.82
1505482200000,5965.66,6009.45,5957.85,5988.0
1505741400000,5997.51,6012.95,5963.17,5981.12
1505827800000,5991.93,5998.24,5971.17,5991.08
1505914200000,5987.72,5994.53,5927.7,5973.61
1506000600000,5965.6,5965.6,5915.74,5934.91
1506087000000,5912.2,5937.59,5911.48,5932.32
1506346200000,5904.06,5908.57,5839.89,5867.35
1506432600000,5893.18,5908.47,5862.99,5881.34
1506519000000,5912.96,5957.75,5900.35,5937.79
1506605400000,5920.65,5939.22,5908.62,5933.07
1506691800000,5941.78,5980.22,5930.82,5979.3
1506951000000,5988.96,6005.2,5955.83,5981.92
1507037400000,5986.85,5999.19,5976.65,5995.06
1507123800000,5983.31,6009.81,5976.12,5998.84
1507210200000,6018.27,6059.21,6014.77,6057.14
1507296600000,6037.44,6064.67,6037.02,6064.57
1507555800000,6071.96,6078.81,6051.33,6058.53
1507642200000,6078.27,6084.14,6036.72,6063.52
1507728600000,6062.73,6082.25,6052.44,6081.25
1507815000000,6072.21,6093.76,6063.47,6069.99
1507901400000,6094.72,6100.06,6087.03,6092.45
1508160600000,6108.66,6115.53,6095.63,6114.53
1508247000000,6111.32,6122.82,6103.66,6122.61
1508333400000,6128.91,6129.49,6106.85,6114.35
1508419800000,6074.28,6092.87,6051.47,6092.62
1508506200000,6114.46,6122.56,6102.16,6108.82
1508765400000,6122.24,6122.24,6061.08,6067.83
1508851800000,6078.02,6090.89,6057.69,6080.22
1508938200000,6069.35,6087.58,6011.24,6055.04
1509024600000,6056.05,6066.61,6035.96,6037.87
1509111000000,6138.23,6223.52,6129.8,6213.47
1509370200000,6209.8,6250.85,6202.53,6227.59
1509456600000,6241.88,6258.42,6229.15,6248.56
1509543000000,6274.26,6276.67,6224.58,6248.65
1509629400000,6238.29,6243.74,6194.58,6236.39
1509715800000,6266.19,6297.62,6237.65,6295.58
1509978600000,6292.15,6318.58,6291.84,6313.61
1510065000000,6314.69,6328.58,6299.53,6320.78
1510151400000,6319.03,6346.98,6308.62,6345.81
1510237800000,6295.29,6315.16,6248.29,6312.21
1510324200000,6297.15,6313.17,6284.22,6309.07
1510583400000,6286.01,6325.18,6285.97,6316.18
1510669800000,6293.33,6300.46,6263.77,6293.64
1510756200000,6261.27,6276.8,6227.99,6258.36
1510842600000,6293.46,6352.47,6293.46,6339.14
1510929000000,6343.64,6345.56,6308.48,6314.51
1511188200000,6319.57,6324.59,6301.88,6308.61
1511274600000,6336.91,6380.07,6336.26,6378.63
1511361000000,6384.13,6391.16,6371.75,6386.12
1511533800000,6393.33,6410.77,6389.4,6409.29
1511793000000,6409.52,6420.21,6392.01,6405.97
1511879400000,6419.48,6426.04,6385.32,6422.56
1511965800000,6412.69,6412.69,6279.37,6311.38
1512052200000,6337.34,6374.19,6321.43,6365.56
1512138600000,6325.61,6365.3,6244.84,6337.87
1512397800000,6380.68,6380.77,6256.81,6263.7
1512484200000,6242.47,6337.06,6235.77,6265.11
1512570600000,6243.72,6304.1,6234.22,6293.05
1512657000000,6300.64,6333.29,6290.65,6316.28
1512743400000,6364.6,6377.55,6335.23,6344.57
1513002600000,6351.24,6394.43,6347.91,6393.89
1513089000000,6389.47,6403.5,6371.69,6383.65
1513175400000,6405.41,6416.83,6388.41,6394.67
1513261800000,6407.26,6423.68,6386.25,6389.91
1513348200000,6405.15,6470.92,6405.03,6466.32
1513607400000,6504.89,6522.7,6495.18,6513.27
1513693800000,6505.36,6510.87,6462.79,6480.67
1513780200000,6504.55,6504.55,6447.93,6472.48
1513866600000,6481.08,6501.52,6467.78,6472.69
1513953000000,6462.55,6467.83,6449.0,6465.17
1514298600000,6427.32,6438.24,6407.99,6433.16
1514385000000,6437.06,6448.94,6425.92,6435.15
1514471400000,6449.53,6452.07,6432.68,6441.42
1514557800000,6439.91,6442.53,6396.42,6396.42
1514903400000,6431.59,6513.02,6417.75,6511.34
1514989800000,6520.03,6579.25,6519.26,6575.8
1515076200000,6595.75,6603.17,6576.92,6584.58
1515162600000,6613.13,6654.98,6605.03,6653.29
1515421800000,6651.68,6680.32,6649.2,6676.63
1515508200000,6692.87,6696.12,6658.27,6677.94
1515594600000,6640.66,6663.51,6619.35,6662.66
1515681000000,6675.69,6708.49,6664.74,6708.49
1515767400000,6699.32,6763.98,6695.52,6758.54
1516113000000,6807.85,6835.79,6719.11,6737.14
1516199400000,6767.85,6820.04,6738.45,6810.28
1516285800000,6804.59,6826.79,6784.72,6811.38
1516372200000,6829.04,6843.24,6801.59,6834.33
1516631400000,6829.55,6906.28,6822.85,6906.28
1516717800000,6928.27,6969.4,6926.37,6963.46
1516804200000,6975.38,6992.91,6880.68,6919.35
1516890600000,6965.01,6967.6,6894.84,6916.3
1516977000000,6956.66,7022.97,6941.48,7022.97
1517236200000,7000.68,7020.64,6974.7,6988.32
1517322600000,6910.39,6958.79,6894.63,6930.73
1517409000000,6972.81,6983.61,6915.48,6949.99
1517495400000,6910.57,6970.77,6879.02,6901.5
1517581800000,6866.38,6889.07,6756.54,6760.29
1517841000000,6687.47,6807.96,6495.39,6495.92
1517927400000,6378.6,6673.41,6370.48,6665.98
1518013800000,6632.98,6716.25,6581.38,6582.02
1518100200000,6595.81,6606.05,6304.18,6306.1
1518186600000,6395.16,6453.43,6164.43,6412.68
1518445800000,6477.04,6565.28,6424.3,6523.85
1518532200000,6482.77,6567.62,6478.41,6553.86
1518618600000,6523.26,6684.15,6520.39,6675.03
1518705000000,6734.34,6795.92,6665.92,6794.92
1518791400000,6778.28,6840.6,6758.51,6770.66
