open_time_ms,open,high,low,close
1641301200000,4785.876,4790.9,4773.878,4775.197
1641304800000,4774.953,4793.202,4774.695,4791.896
1641308400000,4791.706,4807.233,4791.396,4792.7
1641312000000,4792.701,4794.409,4790.397,4791.2
1641319200000,4792.407,4793.298,4786.095,4787.109
1641322800000,4787.248,4788.124,4783.37,4785.876
1641326400000,4785.998,4790.094,4778.622,4781.109
1641330000000,4781.398,4783.924,4780.091,4782.594
1641333600000,4782.701,4783.602,4780.378,4782.6
1641337200000,4782.751,4783.405,4780.3,4781.923
1641340800000,4781.603,4782.133,4776.097,4777.408
1641344400000,4777.447,4784.891,4775.891,4783.405
1641348000000,4783.499,4789.4,4782.068,4787.574
1641351600000,4787.852,4790.903,4784.869,4786.899
1641355200000,4787.1,4794.603,4785.872,4792.801
1641358800000,4792.857,4796.63,4790.074,4790.903
1641362400000,4790.771,4791.401,4787.373,4790.101
1641366000000,4789.905,4792.603,4786.068,4788.067
1641369600000,4788.357,4792.932,4784.274,4791.397
1641373200000,4791.498,4794.103,4779.076,4789.569
1641376800000,4789.72,4797.405,4784.901,4790.6
1641380400000,4790.399,4791.406,4780.567,4782.894
1641384000000,4782.595,4789.908,4776.103,4776.896
1641387600000,4776.6,4778.603,4770.369,4775.497
1641391200000,4775.556,4786.099,4728.401,4734.104
1641394800000,4734.275,4734.401,4700.07,4701.896
1641398400000,4701.595,4708.1,4698.423,4707.396
1641405600000,4701.604,4707.93,4690.993,4707.1
1641409200000,4706.926,4711.897,4700.896,4707.108
1641412800000,4707.195,4711.928,4698.267,4707.403
1641416400000,4707.502,4707.805,4697.072,4702.603
1641420000000,4702.493,4703.127,4682.372,4683.097
1641423600000,4683.4,4684.903,4677.067,4678.1
1641427200000,4678.21,4685.606,4677.067,4683.899
1641430800000,4684.097,4686.906,4677.791,4685.408
1641434400000,4684.9,4705.631,4684.394,4696.399
1641438000000,4695.891,4704.631,4688.103,4700.898
1641441600000,4701.01,4702.604,4692.6,4699.106
1641445200000,4699.284,4711.4,4697.599,4704.398
1641448800000,4704.498,4708.595,4697.094,4699.599
1641452400000,4699.068,4706.131,4695.6,4699.878
1641456000000,4699.8,4706.906,4697.892,4701.9
1641459600000,4701.603,4720.9,4684.891,4687.102
1641463200000,4686.799,4713.903,4671.367,4703.891
1641466800000,4703.954,4717.633,4698.078,4709.909
1641470400000,4709.597,4725.6,4704.396,4713.095
1641474000000,4713.096,4717.398,4701.592,4708.399
1641477600000,4708.156,4714.424,4700.403,4711.595
1641481200000,4711.406,4719.106,4689.126,4697.35
1641484800000,4697.106,4703.61,4696.07,4701.401
1641492000000,4706.609,4708.926,4704.897,4708.104
1641495600000,4708.2,4713.905,4707.101,4712.932
1641499200000,4712.603,4714.603,4708.872,4711.797
1641502800000,4711.599,4711.599,4702.896,4707.906
1641506400000,4707.951,4712.597,4705.798,4706.9
1641510000000,4706.928,4707.601,4703.608,4707.095
1641513600000,4707.254,4708.604,4702.4,4708.025
1641517200000,4707.978,4710.397,4704.595,4705.43
1641520800000,4705.101,4706.095,4700.102,4702.567
1641524400000,4702.597,4703.502,4687.597,4691.067
1641528000000,4690.872,4705.622,4688.892,4700.892
1641531600000,4701.03,4708.93,4698.092,4706.408
1641535200000,4706.657,4708.908,4701.599,4701.899
1641538800000,4702.004,4708.6,4698.606,4699.397
1641542400000,4699.64,4709.998,4679.091,4686.567
1641546000000,4686.376,4708.406,4684.091,4702.894
1641549600000,4702.606,4703.9,4662.994,4668.901
1641553200000,4668.926,4697.108,4663.097,4692.905
1641556800000,4693.004,4694.41,4681.4,4688.892
1641560400000,4689.102,4693.106,4682.394,4685.591
1641564000000,4685.74,4693.903,4677.595,4691.072
1641567600000,4691.103,4696.37,4675.576,4677.603
1641571200000,4677.572,4683.423,4675.903,4677.124
1641751200000,4679.5,4682.397,4659.094,4666.59
1641754800000,4666.872,4673.128,4663.292,4670.094
1641758400000,4670.262,4675.998,4662.392,4674.928
1641762000000,4675.133,4677.789,4672.077,4674.573
1641765600000,4674.704,4677.106,4672.592,4676.424
1641769200000,4676.604,4684.092,4676.296,4683.4
1641772800000,4683.527,4683.903,4679.6,4680.595
1641776400000,4681.077,4683.4,4678.599,4682.529
1641780000000,4682.399,4690.631,4682.372,4688.43
1641783600000,4687.896,4689.63,4665.595,4674.574
1641787200000,4674.751,4684.63,4673.489,4678.102
1641790800000,4678.254,4684.805,4672.405,4674.43
1641794400000,4674.296,4675.9,4665.567,4672.403
1641798000000,4672.502,4673.905,4643.072,4643.473
1641801600000,4643.545,4651.403,4641.903,4645.094
1641805200000,4645.229,4648.9,4606.576,4609.906
1641808800000,4609.618,4611.908,4581.077,4592.59
1641812400000,4592.784,4616.894,4585.899,4609.609
1641816000000,4609.604,4616.891,4594.594,4607.406
1641819600000,4607.099,4636.903,4605.871,4633.87
1641823200000,4633.9,4653.599,4632.102,4644.905
1641826800000,4644.6,4673.903,4630.876,4672.101
1641830400000,4671.606,4672.9,4669.867,4670.401
1641837600000,4672.751,4677.622,4669.367,4673.906
1641841200000,4673.992,4677.908,4666.573,4675.503
1641844800000,4675.559,4676.305,4664.073,4666.498
1641848400000,4666.552,4677.608,4665.594,4676.603
1641852000000,4676.801,4677.432,4671.89,4673.002
1641855600000,4672.901,4673.394,4666.597,4670.4
1641859200000,4670.483,4673.296,4667.633,4669.603
1641862800000,4670.401,4671.403,4662.372,4668.067
1641866400000,4667.897,4675.108,4664.874,4674.403
1641870000000,4674.629,4681.1,4665.099,4675.896
1641873600000,4675.99,4695.896,4675.577,4692.1
1641877200000,4692.248,4696.874,4689.373,4690.595
1641880800000,4690.754,4690.905,4684.41,4684.601
1641884400000,4684.403,4688.428,4678.394,4679.399
1641888000000,4679.57,4683.63,4670.303,4670.59
1641891600000,4670.796,4671.127,4636.567,4644.406
1641895200000,4644.501,4665.595,4640.573,4651.407
1641898800000,4651.126,4697.4,4650.367,4691.828
1641902400000,4691.801,4695.63,4683.07,4693.81
1641906000000,4693.981,4701.807,4686.278,4700.801
1641909600000,4700.8,4709.95,4693.524,4705.324
1641913200000,4705.447,4715.602,4702.1,4714.778
1641916800000,4714.301,4716.599,4713.072,4713.805
1641924000000,4714.099,4716.599,4712.202,4713.1
1641927600000,4712.805,4718.771,4712.3,4715.595
1641931200000,4715.305,4716.1,4708.597,4712.208
1641934800000,4712.306,4716.994,4712.068,4715.789
1641938400000,4715.895,4718.291,4715.478,4717.794
1641942000000,4717.91,4718.624,4716.593,4717.601
1641945600000,4717.794,4725.102,4717.497,4724.8
1641949200000,4724.904,4727.8,4720.796,4721.0
1641952800000,4721.108,4724.595,4718.478,4720.599
1641956400000,4720.1,4721.794,4704.093,4706.13
1641960000000,4705.8,4720.122,4705.267,4719.624
1641963600000,4719.852,4721.823,4715.099,4721.091
1641967200000,4721.375,4723.606,4717.568,4717.594
1641970800000,4717.593,4722.103,4714.778,4718.592
1641974400000,4718.706,4739.608,4717.796,4737.796
1641978000000,4737.7,4743.306,4725.602,4742.798
1641981600000,4742.954,4748.631,4718.09,4724.1
1641985200000,4723.945,4731.777,4706.092,4726.6
1641988800000,4726.801,4735.323,4719.272,4733.824
1641992400000,4733.945,4734.303,4718.296,4720.101
1641996000000,4719.591,4728.3,4714.269,4725.8
1641999600000,4725.954,4733.299,4717.77,4728.278
1642003200000,4727.803,4732.128,4727.8,4730.606
1642010400000,4727.825,4729.199,4724.397,4726.401
1642014000000,4726.525,4726.699,4721.87,4723.695
1642017600000,4723.811,4727.423,4711.367,4712.89
1642021200000,4712.972,4720.202,4712.972,4717.711
1642024800000,4717.396,4717.708,4712.167,4716.201
1642028400000,4716.278,4718.93,4716.195,4718.099
1642032000000,4718.12,4719.424,4712.903,4714.203
1642035600000,4714.304,4721.403,4713.195,4716.9
1642039200000,4716.694,4717.428,4712.695,4716.603
1642042800000,4716.7,4730.2,4714.874,4723.667
1642046400000,4723.801,4725.832,4719.7,4725.832
1642050000000,4725.699,4731.227,4725.168,4728.711
1642053600000,4728.748,4731.903,4723.878,4723.924
1642057200000,4723.693,4730.403,4723.693,4728.899
1642060800000,4728.7,4737.775,4726.177,4736.372
1642064400000,4736.554,4744.825,4733.673,4739.7
1642068000000,4739.703,4741.41,4707.997,4715.5
1642071600000,4715.197,4729.523,4710.47,4725.024
1642075200000,4724.69,4724.701,4685.167,4692.191
1642078800000,4691.947,4704.527,4685.751,4702.5
1642082400000,4702.607,4708.032,4683.967,4689.498
1642086000000,4689.494,4689.5,4651.168,4661.757
1642089600000,4661.998,4666.193,4656.998,4660.467
1642096800000,4663.199,4666.006,4661.694,4664.409
1642100400000,4664.194,4665.697,4652.994,4663.23
1642104000000,4663.403,4666.73,4653.195,4656.006
1642107600000,4656.11,4658.497,4646.694,4657.97
1642111200000,4658.096,4661.006,4652.172,4655.002
1642114800000,4655.077,4665.704,4655.077,4662.506
1642118400000,4662.579,4666.204,4660.17,4666.002
1642122000000,4665.901,4672.202,4663.193,4670.067
1642125600000,4670.497,4675.0,4661.693,4663.227
1642129200000,4663.321,4674.509,4659.206,4663.53
1642132800000,4663.523,4675.505,4662.994,4670.505
1642136400000,4670.231,4671.005,4661.211,4667.353
1642140000000,4667.529,4670.703,4658.694,4660.507
1642143600000,4659.971,4661.006,4626.675,4627.202
1642147200000,4627.451,4634.005,4615.476,4622.2
1642150800000,4621.704,4660.706,4618.1,4659.691
1642154400000,4659.445,4664.489,4633.976,4641.694
1642158000000,4641.851,4649.699,4622.997,4645.204
1642161600000,4645.005,4648.691,4620.993,4622.206
1642165200000,4621.994,4637.471,4614.7,4635.5
1642168800000,4635.003,4646.977,4630.025,4638.197
1642172400000,4638.498,4667.009,4638.498,4663.204
1642176000000,4662.67,4669.222,4662.168,4668.022
1642356000000,4674.997,4680.006,4662.101,4664.995
1642359600000,4665.071,4667.601,4656.177,4659.197
1642363200000,4658.997,4659.699,4650.691,4655.399
1642366800000,4655.623,4656.4,4647.503,4651.491
1642370400000,4651.604,4660.53,4651.199,4657.708
1642374000000,4657.978,4659.703,4652.197,4652.903
1642377600000,4652.95,4655.003,4650.467,4651.401
1642381200000,4651.447,4660.0,4649.673,4658.003
1642384800000,4657.476,4664.006,4654.199,4661.93
1642388400000,4661.691,4667.007,4654.993,4665.5
1642392000000,4665.206,4673.009,4662.473,4669.7
1642395600000,4669.6,4674.704,4668.197,4668.394
1642399200000,4668.418,4674.029,4667.668,4673.2
1642402800000,4673.291,4674.706,4670.668,4672.2
1642406400000,4672.096,4673.03,4665.494,4666.507
1642410000000,4666.529,4669.032,4659.191,4664.602
1642413600000,4664.699,4668.993,4662.69,4666.003
1642417200000,4666.05,4668.704,4664.17,4664.228
1642420800000,4664.498,4664.994,4660.694,4662.009
1642442400000,4665.954,4667.5,4656.703,4665.495
1642446000000,4665.551,4669.703,4662.695,4669.506
1642449600000,4669.548,4670.529,4663.17,4667.672
1642453200000,4667.897,4668.23,4662.5,4667.5
1642456800000,4667.199,4668.027,4645.173,4647.697
1642460400000,4647.494,4650.006,4633.7,4642.6
1642464000000,4642.618,4644.703,4637.599,4640.029
1642467600000,4640.051,4644.704,4638.976,4642.376
1642471200000,4642.209,4644.427,4634.994,4640.997
1642474800000,4640.708,4640.726,4613.195,4620.697
1642478400000,4620.842,4622.031,4599.176,4608.494
1642482000000,4608.374,4616.722,4606.872,4611.998
1642485600000,4612.102,4614.604,4605.197,4612.206
1642489200000,4612.354,4623.495,4612.354,4622.204
1642492800000,4622.399,4623.005,4611.978,4619.991
1642496400000,4620.101,4621.224,4587.102,4597.007
1642500000000,4596.494,4610.7,4588.272,4591.094
1642503600000,4591.201,4603.1,4581.572,4596.597
1642507200000,4596.301,4598.603,4572.798,4573.626
1642510800000,4573.797,4588.803,4570.606,4587.1
1642514400000,4586.806,4604.803,4583.103,4599.397
1642518000000,4599.501,4601.627,4568.593,4581.102
1642521600000,4580.909,4581.91,4575.891,4580.604
1642528800000,4587.645,4589.097,4576.397,4576.846
1642532400000,4576.932,4581.426,4570.099,4573.87
1642536000000,4574.004,4586.923,4573.094,4574.909
1642539600000,4574.993,4582.899,4562.599,4567.892
1642543200000,4568.41,4568.892,4557.067,4560.097
1642546800000,4559.932,4562.6,4549.994,4550.63
1642550400000,4550.692,4552.603,4547.37,4551.427
1642554000000,4551.501,4557.609,4548.574,4551.597
1642557600000,4551.5,4553.1,4545.073,4550.309
1642561200000,4549.872,4576.601,4544.095,4575.6
1642564800000,4575.428,4589.998,4568.601,4588.392
1642568400000,4588.305,4591.148,4584.077,4590.905
1642572000000,4590.998,4594.601,4581.594,4592.097
1642575600000,4592.352,4594.1,4586.573,4592.6
1642579200000,4592.401,4602.909,4591.898,4601.6
1642582800000,4601.757,4611.391,4592.897,4609.998
1642586400000,4610.1,4610.597,4570.792,4578.769
1642590000000,4578.506,4583.627,4563.27,4582.095
1642593600000,4582.1,4597.398,4581.878,4595.897
1642597200000,4595.898,4596.594,4575.896,4579.108
1642600800000,4578.572,4581.397,4557.099,4568.431
1642604400000,4568.447,4575.901,4529.4,4533.401
1642608000000,4532.495,4537.905,4529.396,4533.099
1642615200000,4533.899,4537.405,4522.89,4523.9
1642618800000,4523.604,4540.427,4523.604,4535.897
1642622400000,4535.948,4540.507,4524.6,4535.628
1642626000000,4535.784,4542.597,4535.599,4537.9
1642629600000,4538.006,4553.394,4536.796,4551.298
1642633200000,4551.391,4554.905,4550.397,4551.07
1642636800000,4551.253,4554.905,4546.094,4548.631
1642640400000,4548.509,4559.906,4547.899,4558.626
1642644000000,4558.534,4561.3,4550.873,4551.401
1642647600000,4551.094,4555.426,4537.599,4546.601
1642651200000,4546.104,4551.601,4537.097,4548.874
1642654800000,4548.9,4553.603,4546.597,4552.6
1642658400000,4552.9,4559.927,4551.59,4555.903
1642662000000,4556.032,4557.405,4544.874,4549.899
1642665600000,4549.757,4559.103,4546.067,4554.394
1642669200000,4554.599,4584.593,4549.567,4581.606
1642672800000,4581.722,4598.108,4570.097,4595.403
1642676400000,4595.492,4602.108,4584.376,4589.9
1642680000000,4590.103,4593.397,4580.095,4582.109
1642683600000,4581.903,4581.927,4566.569,4567.9
1642687200000,4568.103,4580.43,4544.905,4547.401
1642690800000,4547.126,4553.392,4477.073,4481.599
1642694400000,4482.409,4485.406,4472.901,4474.897
1642701600000,4465.091,4473.103,4455.898,4470.201
1642705200000,4470.292,4473.106,4459.594,4459.878
1642708800000,4460.004,4467.397,4446.493,4461.099
1642712400000,4460.602,4467.506,4437.397,4446.892
1642716000000,4447.106,4447.933,4437.899,4445.905
1642719600000,4445.8,4458.102,4445.591,4450.3
1642723200000,4450.093,4464.891,4449.097,4461.4
1642726800000,4461.332,4470.608,4455.372,4464.376
1642730400000,4463.792,4479.606,4458.103,4475.403
1642734000000,4475.4,4480.603,4462.401,4475.9
1642737600000,4476.006,4481.926,4466.491,4480.091
1642741200000,4480.052,4485.633,4475.099,4482.628
1642744800000,4482.499,4482.499,4458.873,4468.374
1642748400000,4468.092,4468.626,4451.894,4458.1
1642752000000,4458.224,4465.128,4452.6,4460.122
1642755600000,4460.07,4480.609,4446.592,4450.931
1642759200000,4450.394,4485.6,4420.575,4474.603
1642762800000,4475.1,4494.606,4449.803,4459.097
1642766400000,4457.906,4464.303,4435.099,4442.702
1642770000000,4442.576,4456.391,4429.397,4435.931
1642773600000,4436.108,4447.099,4412.901,4413.933
1642777200000,4413.819,4426.575,4393.6,4394.604
1642780800000,4393.899,4400.903,4390.369,4393.608
1642960800000,4396.494,4422.905,4394.102,4422.599
1642964400000,4422.468,4425.097,4414.594,4422.122
1642968000000,4421.901,4434.995,4419.4,4432.91
1642971600000,4432.998,4435.392,4424.905,4426.399
1642975200000,4426.324,4432.932,4424.901,4429.874
1642978800000,4429.95,4432.932,4427.507,4429.392
1642982400000,4429.595,4432.93,4428.07,4429.397
1642986000000,4429.203,4432.405,4424.898,4425.797
1642989600000,4425.852,4425.898,4414.1,4419.103
1642993200000,4419.195,4432.409,4412.068,4413.092
1642996800000,4412.849,4417.907,4404.09,4408.809
1643000400000,4408.702,4408.932,4369.603,4382.602
1643004000000,4382.502,4394.869,4380.09,4392.93
1643007600000,4392.844,4394.606,4370.325,4372.451
1643011200000,4372.505,4372.93,4333.595,4334.074
1643014800000,4333.993,4348.108,4298.523,4304.396
1643018400000,4304.407,4322.728,4271.099,4301.228
1643022000000,4301.253,4301.603,4242.291,4271.396
1643025600000,4270.897,4276.706,4220.889,4266.099
1643029200000,4265.901,4326.6,4260.433,4325.9
1643032800000,4325.704,4343.722,4273.374,4316.456
1643036400000,4316.199,4417.704,4312.197,4412.684
1643040000000,4412.4,4416.704,4399.396,4413.706
1643047200000,4410.591,4414.405,4390.896,4409.601
1643050800000,4409.729,4412.23,4373.604,4374.794
1643054400000,4374.842,4381.702,4363.2,4376.691
1643058000000,4376.201,4377.202,4362.896,4376.206
1643061600000,4375.9,4375.908,4357.296,4358.704
1643065200000,4358.711,4363.199,4346.897,4352.306
1643068800000,4352.26,4375.13,4344.9,4367.202
1643072400000,4367.008,4374.227,4359.695,4367.103
1643076000000,4367.092,4373.397,4336.702,4362.108
1643079600000,4362.106,4365.645,4337.69,4350.401
1643083200000,4350.407,4388.392,4344.897,4381.691
1643086800000,4381.697,4390.901,4360.2,4365.7
1643090400000,4365.552,4377.9,4350.091,4353.897
1643094000000,4353.806,4359.428,4342.39,4347.897
1643097600000,4348.406,4350.13,4326.899,4346.432
1643101200000,4345.423,4359.373,4296.694,4303.905
1643104800000,4303.575,4354.422,4284.37,4326.029
1643108400000,4326.095,4344.529,4306.994,4312.697
1643112000000,4312.708,4343.203,4309.495,4330.024
1643115600000,4330.228,4378.195,4316.002,4377.703
1643119200000,4377.807,4412.224,4364.367,4409.695
1643122800000,4409.848,4411.222,4349.994,4361.059
1643126400000,4361.199,4367.03,4340.4,4344.409
1643133600000,4319.177,4379.704,4319.177,4366.967
1643137200000,4366.993,4368.595,4345.194,4352.206
1643140800000,4352.2,4366.9,4348.494,4364.17
1643144400000,4364.307,4372.525,4360.102,4360.994
1643148000000,4360.712,4376.025,4360.4,4373.002
1643151600000,4372.997,4375.0,4367.697,4372.53
1643155200000,4372.342,4372.711,4360.969,4368.994
1643158800000,4368.72,4372.702,4363.197,4365.495
1643162400000,4365.502,4371.0,4354.675,4367.4
1643166000000,4367.4,4401.706,4366.378,4393.604
1643169600000,4393.595,4420.5,4391.503,4410.97
1643173200000,4411.105,4419.502,4402.502,4415.603
1643176800000,4415.506,4428.733,4415.068,4428.498
1643180400000,4428.328,4429.006,4409.497,4415.397
1643184000000,4415.4,4432.989,4414.495,4426.2
1643187600000,4426.105,4438.994,4403.191,4435.172
1643191200000,4435.208,4446.503,4389.801,4405.611
1643194800000,4405.305,4428.601,4396.797,4421.567
1643198400000,4421.698,4435.631,4419.791,4433.794
1643202000000,4433.794,4434.606,4415.09,4421.604
1643205600000,4421.306,4454.828,4358.796,4377.704
1643209200000,4377.709,4377.709,4303.148,4349.603
1643212800000,4349.122,4353.597,4335.301,4337.8
1643220000000,4356.8,4376.609,4354.106,4374.604
1643223600000,4374.651,4375.801,4342.076,4343.3
1643227200000,4343.047,4345.597,4301.594,4305.47
1643230800000,4305.547,4305.631,4285.576,4296.27
1643234400000,4296.176,4303.305,4272.095,4280.33
1643238000000,4280.049,4293.608,4277.095,4290.495
1643241600000,4290.55,4300.568,4280.199,4294.267
1643245200000,4294.309,4305.309,4276.794,4289.994
1643248800000,4290.091,4316.31,4290.091,4307.3
1643252400000,4307.049,4338.599,4306.276,4337.595
1643256000000,4337.806,4360.606,4331.797,4355.633
1643259600000,4355.704,4363.971,4330.104,4334.332
1643263200000,4334.207,4360.594,4333.797,4359.796
1643266800000,4360.053,4367.298,4340.291,4361.003
1643270400000,4361.306,4385.603,4358.809,4384.648
1643274000000,4384.603,4427.097,4382.792,4416.703
1643277600000,4416.9,4430.075,4372.794,4406.006
1643281200000,4405.697,4417.794,4384.003,4402.744
1643284800000,4402.998,4404.0,4338.87,4353.394
1643288400000,4353.346,4358.3,4313.797,4333.206
1643292000000,4333.102,4355.703,4311.791,4324.354
1643295600000,4324.394,4353.0,4307.77,4326.495
1643299200000,4326.267,4336.5,4321.297,4331.498
1643306400000,4357.9,4361.595,4343.396,4343.602
1643310000000,4343.352,4350.897,4329.896,4347.3
1643313600000,4347.197,4355.803,4338.901,4346.798
1643317200000,4346.877,4363.606,4342.502,4362.099
1643320800000,4362.249,4364.106,4347.394,4348.4
1643324400000,4348.645,4352.133,4339.798,4341.0
1643328000000,4341.083,4357.906,4338.094,4354.801
1643331600000,4354.796,4358.626,4347.807,4351.467
1643335200000,4351.419,4357.608,4343.878,4352.896
1643338800000,4353.074,4353.074,4318.797,4334.927
1643342400000,4335.13,4341.606,4324.074,4328.906
1643346000000,4329.003,4329.6,4312.068,4318.9
1643349600000,4319.001,4321.9,4300.367,4311.603
1643353200000,4311.855,4315.924,4274.103,4285.369
1643356800000,4285.651,4330.1,4281.9,4321.8
1643360400000,4321.4,4343.905,4291.896,4297.806
1643364000000,4297.409,4347.903,4291.069,4347.405
1643367600000,4347.396,4384.398,4334.095,4382.905
1643371200000,4382.846,4388.809,4355.5,4359.274
1643374800000,4359.409,4382.5,4358.101,4375.801
1643378400000,4375.599,4385.091,4331.6,4374.1
1643382000000,4374.4,4433.396,4369.378,4432.995
1643385600000,4432.604,4434.397,4421.099,4421.603
1643565600000,4431.9,4436.108,4411.394,4420.867
1643569200000,4420.943,4429.301,4413.903,4418.101
1643572800000,4418.256,4426.622,4415.807,4424.803
1643576400000,4424.669,4439.903,4423.593,4437.433
1643580000000,4437.249,4444.108,4435.392,4443.608
1643583600000,4443.794,4444.426,4439.592,4440.626
1643587200000,4440.702,4444.408,4435.595,4443.501
1643590800000,4443.403,4445.926,4436.092,4437.6
1643594400000,4437.496,4438.108,4429.9,4436.894
1643598000000,4436.655,4441.603,4423.576,4441.102
1643601600000,4441.35,4443.933,4430.896,4436.405
1643605200000,4436.51,4437.608,4424.092,4428.549
1643608800000,4428.494,4431.396,4419.097,4423.6
1643612400000,4423.724,4425.599,4404.103,4419.406
1643616000000,4419.226,4426.076,4409.397,4422.373
1643619600000,4422.345,4446.906,4411.397,4446.603
1643623200000,4446.749,4471.397,4446.094,4466.249
1643626800000,4466.431,4482.405,4453.572,4481.6
1643630400000,4481.749,4489.604,4471.108,4487.599
1643634000000,4487.505,4490.595,4479.876,4488.099
1643637600000,4488.251,4498.109,4486.433,4495.104
1643641200000,4495.004,4517.099,4471.5,4511.398
1643644800000,4510.899,4511.797,4499.59,4500.494
1643652000000,4503.104,4506.104,4498.367,4502.595
1643655600000,4502.699,4505.597,4500.892,4503.908
1643659200000,4503.851,4504.099,4489.369,4491.109
1643662800000,4491.047,4495.408,4488.403,4493.427
1643666400000,4493.508,4501.406,4492.1,4501.103
1643670000000,4501.055,4502.103,4497.403,4501.601
1643673600000,4501.468,4504.9,4499.602,4504.301
1643677200000,4504.146,4506.9,4499.394,4504.327
1643680800000,4504.191,4515.095,4502.407,4509.102
1643684400000,4509.001,4523.397,4505.63,4518.597
1643688000000,4518.376,4519.927,4491.593,4501.124
1643691600000,4501.258,4508.408,4497.095,4500.099
1643695200000,4499.999,4511.124,4498.595,4501.094
1643698800000,4501.251,4512.6,4500.095,4509.126
1643702400000,4509.244,4519.405,4508.092,4519.332
1643706000000,4519.357,4523.931,4500.575,4511.523
1643709600000,4511.651,4514.906,4483.59,4514.894
1643713200000,4514.896,4524.898,4504.576,4521.603
1643716800000,4521.748,4523.801,4504.604,4519.102
1643720400000,4519.002,4521.431,4510.099,4518.878
1643724000000,4519.099,4523.422,4510.076,4519.101
1643727600000,4519.019,4550.924,4517.1,4543.9
1643731200000,4544.004,4551.626,4543.609,4550.903
1643738400000,4561.495,4562.101,4557.067,4561.102
1643742000000,4561.022,4566.609,4560.601,4565.87
1643745600000,4565.846,4567.903,4563.37,4565.903
1643749200000,4565.743,4567.101,4563.394,4564.289
1643752800000,4564.23,4566.403,4563.4,4565.806
1643756400000,4565.702,4567.897,4565.397,4567.424
1643760000000,4567.498,4575.405,4567.072,4571.595
1643763600000,4571.7,4578.103,4568.391,4570.801
1643767200000,4570.857,4575.108,4567.894,4569.597
1643770800000,4569.492,4571.405,4561.408,4564.892
1643774400000,4565.005,4584.928,4564.396,4583.391
1643778000000,4583.529,4583.633,4577.494,4578.905
1643781600000,4579.152,4580.626,4574.076,4579.999
1643785200000,4580.102,4588.899,4577.401,4587.599
1643788800000,4587.376,4587.4,4572.091,4573.07
1643792400000,4572.999,4578.905,4555.15,4560.253
1643796000000,4560.392,4575.609,4548.694,4565.0
1643799600000,4565.101,4567.53,4544.993,4562.07
1643803200000,4562.076,4583.03,4557.494,4582.728
1643806800000,4582.547,4583.206,4567.0,4577.195
1643810400000,4576.97,4591.73,4569.495,4584.497
1643814000000,4584.572,4594.906,4580.231,4586.1
1643817600000,4586.002,4588.932,4550.4,4554.897
1643824800000,4553.849,4556.905,4539.095,4540.0
1643828400000,4539.948,4546.897,4539.077,4540.898
1643832000000,4541.104,4544.527,4537.373,4538.099
1643835600000,4538.099,4542.103,4535.597,4541.103
1643839200000,4541.391,4545.505,4540.567,4544.606
1643842800000,4544.496,4545.604,4543.573,4544.597
1643846400000,4544.894,4546.127,4543.072,4544.398
1643850000000,4544.609,4544.9,4540.805,4541.568
1643853600000,4541.9,4551.426,4540.595,4551.076
1643857200000,4551.094,4552.9,4544.6,4548.897
1643860800000,4548.57,4550.067,4534.095,4535.59
1643864400000,4535.502,4541.832,4532.372,4534.896
1643868000000,4534.905,4540.43,4529.1,4538.4
