open_time_ms,open,high,low,close
1648054800000,14256.485,14263.575,14210.995,14231.015
1648058400000,14231.251,14256.01,14206.93,14232.99
1648062000000,14233.246,14249.07,14199.51,14209.0
1648065600000,14207.761,14212.005,14197.485,14200.515
1648069200000,14199.0,14199.0,14198.95,14198.95
1648076400000,14204.19,14218.79,14201.405,14213.185
1648080000000,14213.656,14259.02,14196.48,14219.065
1648083600000,14218.485,14238.57,14190.94,14223.925
1648087200000,14223.505,14251.945,14214.925,14247.425
1648090800000,14246.935,14273.075,14239.01,14272.505
1648094400000,14273.02,14292.515,14270.45,14271.0
1648098000000,14271.496,14312.51,14270.48,14311.505
1648101600000,14311.801,14320.005,14270.99,14273.015
1648105200000,14273.496,14340.0,14272.435,14285.49
1648108800000,14291.925,14379.525,14276.985,14318.975
1648112400000,14319.789,14344.06,14251.48,14254.995
1648116000000,14254.075,14255.02,14186.95,14215.065
1648119600000,14214.515,14286.005,14186.48,14272.93
1648123200000,14271.93,14284.005,14237.95,14257.995
1648126800000,14257.505,14268.5,14216.93,14217.985
1648130400000,14217.505,14261.99,14198.01,14233.995
1648134000000,14234.02,14359.5,14228.0,14294.759
1648137600000,14293.0,14313.48,14256.52,14307.5
1648141200000,14308.0,14324.515,14294.495,14312.98
1648144800000,14311.01,14327.01,14288.425,14299.95
1648148400000,14298.985,14342.525,14286.99,14342.251
1648152000000,14342.56,14345.06,14324.565,14338.0
1648155600000,14338.01,14338.01,14338.01,14338.01
1648162800000,14320.17,14328.165,14313.73,14317.315
1648166400000,14318.101,14318.885,14270.93,14289.515
1648170000000,14288.01,14374.985,14281.015,14347.01
1648173600000,14346.485,14347.01,14308.98,14318.505
1648177200000,14318.0,14331.02,14285.951,14301.5
1648180800000,14298.49,14361.525,14298.49,14347.94
1648184400000,14347.005,14347.005,14300.025,14304.005
1648188000000,14303.5,14334.495,14298.99,14331.5
1648191600000,14331.691,14343.515,14281.925,14319.505
1648195200000,14318.49,14342.02,14245.01,14305.505
1648198800000,14304.731,14348.56,14249.95,14336.945
1648202400000,14337.015,14365.945,14306.5,14360.49
1648206000000,14361.06,14422.51,14345.005,14413.94
1648209600000,14414.289,14426.005,14381.51,14393.98
1648213200000,14393.93,14408.01,14327.485,14350.445
1648216800000,14350.48,14429.5,14336.995,14402.0
1648220400000,14404.95,14407.005,14243.94,14281.01
1648224000000,14281.779,14322.015,14270.995,14306.445
1648227600000,14306.179,14379.07,14299.98,14372.505
1648231200000,14372.756,14384.55,14361.005,14378.015
1648234800000,14377.524,14399.01,14337.0,14393.0
1648238400000,14394.189,14396.93,14379.0,14388.005
1648242000000,14388.015,14388.015,14388.015,14388.015
1648418400000,14403.695,14403.695,14351.0,14353.0
1648422000000,14353.386,14366.96,14343.815,14343.815
1648425600000,14343.374,14357.51,14320.95,14327.515
1648429200000,14326.259,14344.495,14311.911,14339.495
1648432800000,14339.986,14375.495,14338.51,14368.505
1648436400000,14368.761,14379.0,14352.51,14359.985
1648440000000,14359.739,14360.925,14339.0,14340.015
1648443600000,14339.499,14348.99,14315.005,14321.485
1648447200000,14321.274,14372.51,14299.51,14364.005
1648454400000,14481.241,14531.0,14446.495,14527.99
1648458000000,14527.251,14549.02,14491.985,14531.565
1648461600000,14531.251,14557.945,14522.025,14556.015
1648465200000,14556.0,14630.98,14556.0,14616.995
1648468800000,14617.07,14620.445,14494.93,14527.51
1648472400000,14528.399,14553.005,14489.98,14510.51
1648476000000,14510.51,14513.05,14449.221,14490.211
1648479600000,14490.025,14495.015,14393.99,14394.995
1648483200000,14394.499,14449.5,14388.98,14448.98
1648486800000,14448.5,14468.05,14433.075,14444.995
1648490400000,14444.749,14527.55,14440.995,14526.005
1648494000000,14526.511,14553.425,14500.995,14539.015
1648497600000,14539.005,14548.615,14533.395,14543.005
1648504800000,14540.66,14540.66,14523.545,14532.255
1648508400000,14532.406,14544.02,14527.38,14530.01
1648512000000,14530.816,14564.485,14520.095,14549.01
1648515600000,14550.569,14587.495,14548.5,14577.49
1648519200000,14577.996,14579.48,14552.05,14554.445
1648522800000,14553.681,14575.575,14552.93,14555.01
1648526400000,14555.261,14568.515,14554.52,14567.99
1648530000000,14567.744,14624.525,14566.01,14614.49
1648533600000,14615.251,14624.425,14565.0,14616.55
1648537200000,14621.5,14667.49,14551.93,14586.575
1648540800000,14586.789,14618.995,14571.005,14596.98
1648544400000,14597.299,14735.51,14590.0,14692.99
1648548000000,14692.435,14733.055,14670.445,14703.99
1648551600000,14702.936,14840.505,14629.0,14800.495
1648555200000,14800.251,14896.995,14790.505,14877.005
1648558800000,14877.005,14928.065,14808.49,14831.505
1648562400000,14831.0,14843.555,14726.5,14778.925
1648566000000,14779.925,14827.025,14754.505,14785.02
1648569600000,14786.06,14787.065,14726.94,14760.015
1648573200000,14757.005,14786.515,14746.925,14785.98
1648576800000,14787.5,14821.015,14776.005,14810.5
1648580400000,14810.505,14857.975,14806.945,14857.975
1648584000000,14858.005,14858.005,14824.915,14827.305
1648591200000,14828.895,14832.105,14805.4,14821.89
1648594800000,14821.634,14832.155,14820.29,14831.25
1648598400000,14830.899,14830.899,14785.98,14794.055
1648602000000,14793.309,14828.94,14784.93,14803.005
1648605600000,14803.261,14804.005,14764.985,14766.015
