open_time_ms,open,high,low,close
1641315600000,1812.6415,1815.1385,1811.9065,1813.6285
1641319200000,1813.63,1815.2285,1813.515,1815.1155
1641322800000,1815.12,1815.3135,1813.815,1814.595
1641326400000,1814.5835,1815.4935,1813.4935,1815.285
1641330000000,1815.29,1815.465,1814.2015,1814.5615
1641337200000,1814.4815,1814.9965,1813.1115,1813.99
1641340800000,1814.0035,1814.7285,1812.817,1812.992
1641344400000,1812.977,1815.48,1812.792,1815.293
1641348000000,1815.248,1816.25,1814.18,1815.635
1641351600000,1815.65,1816.56,1814.475,1815.465
1641355200000,1815.46,1815.475,1814.685,1815.035
1641358800000,1815.025,1816.245,1814.345,1815.847
1641362400000,1815.842,1817.118,1812.765,1813.088
1641366000000,1813.143,1815.777,1812.557,1813.53
1641369600000,1813.53,1817.668,1813.392,1816.88
1641373200000,1816.873,1820.222,1816.343,1817.78
1641376800000,1817.785,1820.08,1817.768,1818.415
1641380400000,1818.41,1820.813,1817.82,1818.687
1641384000000,1818.712,1819.285,1817.0625,1817.985
1641387600000,1817.9895,1827.983,1815.0495,1825.595
1641391200000,1825.585,1829.728,1825.179,1825.895
1641394800000,1825.875,1826.703,1820.473,1823.385
1641398400000,1823.37,1825.47,1822.4625,1824.03
1641402000000,1824.035,1825.678,1822.62,1822.875
1641405600000,1822.88,1824.982,1822.68,1823.908
1641409200000,1823.918,1824.503,1812.575,1813.017
1641412800000,1813.05,1814.33,1808.352,1810.055
1641416400000,1810.0,1810.947,1808.902,1810.695
1641423600000,1810.828,1811.505,1810.002,1810.362
1641427200000,1810.405,1810.512,1807.832,1809.28
1641430800000,1809.243,1811.615,1807.145,1810.253
1641434400000,1810.255,1810.343,1808.17,1809.253
1641438000000,1809.232,1809.412,1806.623,1807.068
1641441600000,1807.078,1807.113,1805.275,1805.467
1641445200000,1805.572,1807.588,1803.073,1803.073
1641448800000,1803.098,1803.9,1799.575,1802.165
1641452400000,1802.077,1803.7225,1799.5025,1801.03
1641456000000,1801.02,1802.108,1794.715,1795.502
1641459600000,1795.515,1796.518,1793.77,1794.925
1641463200000,1794.988,1807.242,1793.912,1801.3075
1641466800000,1801.3175,1801.7845,1797.092,1797.457
1641470400000,1797.492,1800.49,1791.767,1791.807
1641474000000,1791.725,1793.26,1786.93,1788.522
1641477600000,1788.5195,1795.615,1787.155,1791.8815
1641481200000,1791.9,1795.555,1788.045,1790.732
1641484800000,1790.785,1793.0285,1789.245,1789.33
1641488400000,1789.335,1793.5485,1788.84,1791.105
1641492000000,1790.9945,1791.505,1787.7515,1787.7565
1641495600000,1787.7715,1789.615,1786.44,1788.0315
1641499200000,1788.045,1789.64,1787.465,1788.19
1641502800000,1788.185,1791.385,1787.875,1791.14
1641510000000,1791.2,1791.72,1790.6,1791.44
1641513600000,1791.4385,1792.6795,1791.05,1792.0515
1641517200000,1792.0365,1792.325,1789.835,1790.745
1641520800000,1790.735,1792.01,1789.8785,1791.695
1641524400000,1791.685,1793.29,1791.385,1792.8515
1641528000000,1792.8415,1793.0265,1792.1315,1792.6615
1641531600000,1792.7065,1792.95,1790.565,1790.76
1641535200000,1790.735,1791.195,1788.8985,1790.0385
1641538800000,1790.0135,1792.0635,1788.108,1789.895
1641542400000,1789.93,1790.7,1787.855,1790.64
1641546000000,1790.565,1793.925,1788.545,1793.145
1641549600000,1793.16,1794.0,1791.145,1791.36
1641553200000,1791.355,1793.7835,1789.7515,1793.395
1641556800000,1793.3915,1793.61,1789.345,1789.375
1641560400000,1789.36,1796.335,1782.6665,1789.32
1641564000000,1789.2845,1794.7265,1789.2445,1791.0465
1641567600000,1791.0115,1793.6615,1786.57,1789.2415
1641571200000,1789.24,1794.81,1789.24,1794.0685
1641574800000,1794.0735,1796.7885,1792.37,1795.9815
1641578400000,1795.9915,1798.6785,1795.3415,1796.4435
1641582000000,1796.4235,1797.8045,1794.85,1796.81
1641585600000,1796.8115,1797.56,1794.4065,1796.0035
1641589200000,1795.935,1797.23,1794.8385,1796.375
1641769200000,1794.95,1796.21,1794.3015,1795.245
1641772800000,1795.195,1795.26,1792.215,1794.42
1641776400000,1794.425,1796.83,1793.2935,1795.0435
1641780000000,1795.04,1796.275,1793.7135,1794.4765
1641783600000,1794.46,1794.46,1791.775,1792.195
1641787200000,1792.17,1793.355,1791.995,1792.52
1641790800000,1792.515,1794.2235,1791.5285,1793.1535
1641794400000,1793.1235,1793.75,1792.015,1793.24
1641798000000,1793.235,1795.7865,1791.44,1793.7
1641801600000,1793.71,1796.555,1792.19,1796.44
1641805200000,1796.425,1798.05,1796.0385,1796.8785
1641808800000,1796.8835,1800.7725,1796.5415,1799.7515
1641812400000,1799.771,1802.395,1798.915,1800.625
1641816000000,1800.62,1801.4785,1791.565,1791.9015
1641819600000,1791.946,1797.2615,1791.5495,1793.0535
1641823200000,1793.0785,1796.3935,1790.4235,1794.26
1641826800000,1794.22,1795.97,1791.555,1793.5165
1641830400000,1793.52,1796.065,1793.345,1793.96
1641834000000,1793.9715,1800.14,1793.42,1799.37
1641837600000,1799.39,1801.5085,1798.43,1800.2915
1641841200000,1800.3015,1801.7285,1799.88,1800.98
1641844800000,1800.945,1801.5935,1799.7035,1801.065
1641848400000,1801.08,1801.97,1800.925,1801.675
1641855600000,1801.78,1802.98,1800.2,1801.2915
1641859200000,1801.2965,1804.6835,1801.255,1802.855
1641862800000,1802.85,1806.065,1802.1435,1804.995
1641866400000,1804.965,1806.4315,1804.445,1805.305
1641870000000,1805.24,1807.9015,1805.13,1806.04
1641873600000,1806.0265,1806.84,1805.615,1806.83
1641877200000,1806.835,1808.745,1805.7965,1808.5345
1641880800000,1808.5145,1809.8475,1807.155,1808.265
1641884400000,1808.29,1809.824,1807.68,1809.2035
1641888000000,1809.2285,1810.2,1808.2955,1808.9185
1641891600000,1808.92,1810.305,1806.1465,1806.9395
1641895200000,1806.9545,1807.7585,1804.8915,1806.165
1641898800000,1806.16,1807.635,1804.415,1806.5365
1641902400000,1806.505,1808.205,1805.185,1807.5215
1641906000000,1807.5265,1809.1335,1804.6715,1805.5815
1641909600000,1805.6665,1807.3255,1801.815,1805.9885
1641913200000,1805.9785,1812.2315,1805.3935,1811.76
1641916800000,1811.7315,1816.8585,1810.0895,1815.3215
1641920400000,1815.3365,1817.9,1814.02,1817.625
1641924000000,1817.6,1820.1775,1817.33,1820.0935
1641927600000,1820.1,1821.265,1819.0715,1820.93
1641931200000,1820.9335,1823.3315,1820.41,1823.1
1641934800000,1823.12,1823.1465,1821.3615,1821.58
1641942000000,1821.57,1821.7415,1820.1435,1820.825
1641945600000,1820.8215,1822.6035,1820.4535,1820.94
1641949200000,1820.945,1822.2405,1818.505,1819.105
1641952800000,1819.095,1820.445,1818.97,1819.485
1641956400000,1819.48,1819.88,1818.155,1818.1665
1641960000000,1818.1615,1819.495,1817.7965,1818.26
1641963600000,1818.245,1821.583,1818.145,1820.49
1641967200000,1820.495,1821.49,1819.808,1820.13
1641970800000,1820.16,1820.5,1815.925,1817.318
1641974400000,1817.35,1818.297,1814.75,1816.89
1641978000000,1816.935,1817.163,1815.032,1816.3745
1641981600000,1816.355,1818.25,1816.095,1817.505
1641985200000,1817.513,1818.575,1816.347,1817.275
1641988800000,1817.29,1819.465,1816.407,1819.452
1641992400000,1819.43,1825.475,1817.515,1821.327
1641996000000,1821.367,1824.503,1818.973,1821.94
1641999600000,1821.96,1824.763,1820.938,1823.865
1642003200000,1823.853,1824.912,1820.1555,1824.835
1642006800000,1824.76,1827.04,1823.968,1826.18
1642010400000,1826.16,1827.98,1825.635,1826.102
1642014000000,1826.107,1828.07,1825.902,1828.008
1642017600000,1828.05,1828.148,1825.975,1827.47
1642021200000,1827.515,1827.555,1825.648,1826.19
1642028400000,1825.955,1826.282,1824.898,1825.365
1642032000000,1825.37,1826.005,1824.26,1824.397
1642035600000,1824.395,1826.677,1824.19,1825.5035
1642039200000,1825.4935,1825.715,1824.12,1824.392
1642042800000,1824.412,1825.515,1824.382,1825.245
1642046400000,1825.215,1826.583,1825.145,1826.02
1642050000000,1826.015,1828.23,1825.722,1825.972
1642053600000,1825.977,1826.95,1824.37,1825.215
1642057200000,1825.175,1827.228,1823.547,1826.73
1642060800000,1826.738,1827.63,1820.7885,1821.1395
1642064400000,1821.1695,1822.9,1819.087,1822.827
1642068000000,1822.832,1824.088,1821.87,1822.637
1642071600000,1822.642,1824.205,1822.043,1823.692
1642075200000,1823.7,1826.038,1823.19,1824.33
1642078800000,1824.34,1825.485,1819.26,1822.015
1642082400000,1822.0105,1823.855,1818.052,1818.6645
1642086000000,1818.66,1820.72,1814.3,1814.715
1642089600000,1814.712,1819.2445,1812.385,1819.145
1642093200000,1819.15,1821.488,1818.32,1820.683
1642096800000,1820.673,1822.04,1819.535,1820.49
1642100400000,1820.5,1821.82,1820.27,1821.062
1642104000000,1821.085,1822.427,1820.78,1821.952
1642107600000,1821.982,1822.97,1821.627,1822.56
1642114800000,1822.5865,1822.632,1820.915,1820.915
1642118400000,1820.92,1822.03,1819.652,1820.937
1642122000000,1820.917,1824.623,1820.405,1822.44
1642125600000,1822.475,1825.64,1822.385,1825.255
1642129200000,1825.258,1827.34,1824.963,1826.14
1642132800000,1826.132,1827.285,1825.61,1826.073
1642136400000,1826.078,1828.153,1825.945,1827.815
1642140000000,1827.8,1827.925,1826.58,1826.925
1642143600000,1826.895,1828.15,1825.852,1826.803
1642147200000,1826.805,1829.205,1824.395,1824.415
1642150800000,1824.413,1824.652,1821.658,1823.63
1642154400000,1823.67,1824.397,1822.01,1823.703
1642158000000,1823.698,1823.83,1820.017,1822.525
1642161600000,1822.52,1823.948,1819.575,1820.995
1642165200000,1820.915,1827.728,1820.057,1825.5
1642168800000,1825.49,1826.815,1819.2795,1824.865
1642172400000,1824.86,1826.045,1820.8855,1821.155
1642176000000,1821.1565,1821.913,1817.81,1818.635
1642179600000,1818.62,1819.31,1815.228,1815.895
1642183200000,1815.918,1817.583,1814.72,1817.175
1642186800000,1817.195,1819.033,1816.435,1818.295
1642190400000,1818.29,1818.96,1816.452,1816.455
1642194000000,1816.485,1818.045,1816.435,1817.91
1642374000000,1818.05,1819.498,1815.945,1816.465
1642377600000,1816.475,1816.6795,1814.72,1815.625
1642381200000,1815.69,1816.66,1813.193,1816.17
1642384800000,1816.205,1818.548,1816.068,1818.292
1642388400000,1818.29,1819.54,1817.985,1818.895
1642392000000,1818.915,1820.3,1818.89,1819.42
1642395600000,1819.41,1820.6,1818.29,1819.59
1642399200000,1819.61,1820.488,1818.807,1819.573
1642402800000,1819.568,1822.37,1818.94,1822.055
1642406400000,1822.115,1823.24,1821.13,1822.487
1642410000000,1822.5,1822.945,1820.662,1821.617
1642413600000,1821.612,1822.025,1819.87,1820.915
1642417200000,1820.907,1821.91,1820.04,1821.357
1642420800000,1821.352,1821.387,1819.412,1819.822
1642424400000,1819.832,1821.36,1819.257,1821.07
1642428000000,1821.083,1821.558,1819.7,1820.213
1642431600000,1820.198,1820.238,1817.733,1818.903
1642435200000,1818.893,1819.45,1818.5075,1819.3675
1642438800000,1819.533,1820.052,1819.057,1819.192
1642460400000,1818.875,1819.445,1818.48,1819.15
1642464000000,1819.16,1820.36,1818.662,1820.225
1642467600000,1820.23,1822.448,1819.262,1822.13
1642471200000,1822.1375,1822.36,1821.16,1821.855
1642474800000,1821.883,1822.823,1815.357,1816.4505
1642478400000,1816.4605,1818.03,1815.915,1818.0
1642482000000,1817.99,1818.33,1815.668,1816.278
1642485600000,1816.218,1817.965,1815.3395,1817.605
1642489200000,1817.617,1818.013,1813.205,1816.305
1642492800000,1816.27,1817.272,1812.088,1812.095
1642496400000,1812.075,1813.472,1809.205,1810.477
1642500000000,1810.482,1811.36,1809.32,1810.147
1642503600000,1810.252,1814.385,1809.812,1813.115
1642507200000,1813.13,1816.255,1812.717,1815.085
1642510800000,1815.095,1819.918,1805.8345,1819.68
1642514400000,1819.81,1820.065,1812.01,1818.29
1642518000000,1818.297,1820.164,1813.58,1819.92
1642521600000,1819.91,1820.148,1810.69,1815.037
1642525200000,1815.042,1815.395,1811.032,1812.177
1642528800000,1812.18,1813.863,1810.635,1813.575
1642532400000,1813.583,1815.973,1813.525,1814.055
1642536000000,1814.05,1815.368,1813.248,1813.82
1642539600000,1813.948,1814.715,1813.175,1813.76
1642546800000,1813.2,1815.165,1812.795,1814.3545
1642550400000,1814.3595,1814.5695,1812.78,1813.49
1642554000000,1813.492,1814.35,1812.3265,1812.3555
1642557600000,1812.35,1813.563,1811.14,1811.735
1642561200000,1811.73,1811.998,1810.315,1811.73
1642564800000,1811.715,1812.54,1811.132,1811.805
1642568400000,1811.782,1814.272,1811.547,1813.491
1642572000000,1813.4805,1814.82,1812.885,1814.375
1642575600000,1814.365,1815.312,1811.37,1811.56
1642579200000,1811.54,1816.107,1811.382,1814.742
1642582800000,1814.747,1817.348,1814.4425,1816.985
1642586400000,1816.925,1819.4425,1816.3,1818.793
1642590000000,1818.8045,1819.987,1817.325,1817.4165
1642593600000,1817.42,1819.113,1816.757,1817.862
1642597200000,1817.872,1825.596,1817.827,1824.01
1642600800000,1824.04,1828.493,1822.578,1827.199
1642604400000,1827.195,1838.732,1826.374,1838.365
1642608000000,1838.355,1841.292,1837.205,1840.238
1642611600000,1840.258,1842.715,1839.235,1840.43
1642615200000,1840.3935,1842.913,1839.6725,1841.958
1642618800000,1841.953,1843.34,1841.073,1842.853
1642622400000,1842.93,1843.44,1841.6505,1842.625
1642626000000,1842.623,1842.717,1840.182,1840.53
1642633200000,1840.603,1840.603,1838.39,1838.623
1642636800000,1838.633,1841.438,1838.035,1841.205
1642640400000,1841.2,1844.138,1839.915,1841.433
1642644000000,1841.418,1842.77,1839.28,1840.073
1642647600000,1840.078,1841.63,1839.568,1839.72
1642651200000,1839.71,1840.437,1838.795,1839.925
1642654800000,1839.915,1840.2095,1838.49,1839.348
1642658400000,1839.35,1840.73,1838.73,1840.412
1642662000000,1840.442,1841.24,1838.552,1839.1695
1642665600000,1839.165,1842.165,1838.52,1840.01
1642669200000,1839.988,1841.285,1837.08,1838.58
1642672800000,1838.58,1839.653,1836.792,1837.222
1642676400000,1837.227,1839.662,1836.782,1839.523
1642680000000,1839.52,1840.61,1835.985,1840.473
1642683600000,1840.415,1846.985,1839.1305,1846.493
1642687200000,1846.485,1847.19,1841.9715,1846.29
1642690800000,1846.235,1847.96,1843.787,1846.913
1642694400000,1846.908,1846.91,1838.612,1841.83
1642698000000,1841.817,1843.785,1841.817,1842.415
1642701600000,1842.425,1842.6,1840.447,1841.602
1642705200000,1841.605,1841.73,1839.497,1840.1415
1642708800000,1840.125,1840.56,1837.348,1838.145
1642712400000,1838.095,1839.758,1838.095,1839.26
1642719600000,1839.59,1839.95,1838.047,1839.01
1642723200000,1839.03,1839.395,1837.795,1838.68
1642726800000,1838.718,1839.085,1836.365,1838.442
1642730400000,1838.452,1841.643,1837.832,1841.2
1642734000000,1841.22,1842.075,1840.782,1840.87
1642737600000,1840.865,1841.96,1840.467,1841.5
1642741200000,1841.4485,1842.16,1840.015,1841.43
1642744800000,1841.423,1841.46,1839.817,1840.4515
1642748400000,1840.475,1842.838,1836.773,1838.105
1642752000000,1838.095,1839.0955,1828.553,1831.69
1642755600000,1831.685,1834.405,1830.547,1834.13
1642759200000,1834.118,1835.7685,1833.58,1834.035
1642762800000,1834.03,1834.835,1832.02,1832.035
1642766400000,1832.065,1836.495,1831.172,1835.228
1642770000000,1835.135,1842.075,1834.392,1841.387
1642773600000,1841.398,1843.267,1839.972,1840.83
1642777200000,1840.84,1840.87,1831.947,1834.615
1642780800000,1834.648,1835.197,1831.375,1835.02
1642784400000,1835.03,1835.165,1831.242,1832.842
1642788000000,1832.832,1832.867,1830.22,1832.21
1642791600000,1832.277,1832.635,1830.667,1831.622
1642795200000,1831.617,1832.01,1828.558,1831.895
1642798800000,1831.98,1835.315,1830.75,1835.245
1642978800000,1835.0275,1837.18,1831.737,1834.807
1642982400000,1834.802,1835.043,1833.1745,1833.2895
1642986000000,1833.2995,1836.452,1832.582,1836.213
1642989600000,1836.2,1837.47,1835.392,1836.693
1642993200000,1836.688,1837.47,1835.675,1836.598
1642996800000,1836.6,1838.055,1836.265,1837.937
1643000400000,1837.942,1839.698,1836.83,1838.848
1643004000000,1838.858,1839.38,1836.817,1837.673
1643007600000,1837.663,1839.5395,1836.4665,1838.025
1643011200000,1838.02,1841.748,1837.765,1840.572
1643014800000,1840.577,1844.377,1840.577,1841.232
1643018400000,1841.2545,1842.2245,1837.592,1839.995
1643022000000,1840.04,1840.465,1837.195,1838.26
1643025600000,1838.265,1840.958,1836.512,1838.595
1643029200000,1838.605,1843.07,1834.645,1835.413
1643032800000,1835.423,1841.2025,1832.73,1834.195
1643036400000,1834.21,1836.063,1829.75,1834.525
1643040000000,1834.553,1835.428,1832.62,1835.045
1643043600000,1835.04,1838.7,1833.51,1838.537
1643047200000,1838.527,1843.123,1837.78,1841.218
1643050800000,1841.213,1842.615,1838.567,1838.78
1643054400000,1838.79,1842.455,1837.815,1841.558
1643058000000,1841.528,1844.21,1841.383,1842.995
1643065200000,1843.2005,1843.68,1842.137,1843.665
1643068800000,1843.67,1843.7045,1842.2305,1842.307
1643072400000,1842.312,1843.17,1840.11,1840.185
1643076000000,1840.17,1841.25,1839.5115,1840.288
1643079600000,1840.265,1842.285,1840.14,1842.275
1643083200000,1842.29,1843.087,1841.71,1842.0685
1643086800000,1842.0785,1843.038,1841.267,1841.745
1643090400000,1841.775,1842.76,1840.732,1841.45
1643094000000,1841.455,1843.405,1840.4195,1840.845
1643097600000,1840.85,1843.2175,1838.778,1838.8325
1643101200000,1838.823,1839.34,1837.02,1838.135
1643104800000,1838.11,1839.0,1834.98,1837.812
1643108400000,1837.807,1839.653,1837.075,1837.695
1643112000000,1837.715,1840.46,1837.58,1840.003
1643115600000,1839.978,1843.1255,1838.115,1842.75
1643119200000,1842.755,1852.9165,1839.385,1850.438
1643122800000,1850.425,1851.455,1841.085,1846.97
1643126400000,1846.94,1849.81,1845.18,1849.46
1643130000000,1849.457,1850.44,1847.673,1849.85
1643133600000,1849.855,1852.692,1849.855,1852.228
1643137200000,1852.165,1853.9,1851.5165,1851.807
1643140800000,1851.755,1852.0,1847.087,1847.55
1643144400000,1847.587,1848.202,1847.047,1847.935
1643151600000,1847.995,1850.12,1847.528,1849.615
1643155200000,1849.5735,1849.65,1848.4075,1848.525
1643158800000,1848.595,1848.7,1846.545,1848.017
1643162400000,1848.012,1849.003,1847.315,1847.715
1643166000000,1847.735,1848.252,1846.712,1847.097
1643169600000,1847.087,1847.745,1846.732,1847.497
1643173200000,1847.508,1848.322,1846.645,1847.6785
1643176800000,1847.6835,1848.747,1846.282,1846.597
1643180400000,1846.592,1847.287,1843.837,1843.998
1643184000000,1844.02,1846.282,1843.945,1845.567
1643187600000,1845.552,1847.813,1844.52,1846.975
1643191200000,1846.955,1847.6655,1845.105,1846.925
1643194800000,1846.922,1847.402,1842.892,1843.187
1643198400000,1843.23,1847.298,1842.717,1846.89
1643202000000,1846.97,1848.117,1843.057,1844.13
1643205600000,1844.075,1844.278,1831.305,1836.137
1643209200000,1836.16,1838.678,1832.237,1834.177
1643212800000,1834.2335,1834.538,1831.558,1831.875
1643216400000,1831.865,1832.815,1829.02,1830.312
1643220000000,1830.3135,1831.872,1829.2115,1829.26
1643223600000,1829.24,1833.392,1815.66,1819.555
1643227200000,1819.47,1820.765,1814.995,1817.796
1643230800000,1817.802,1819.93,1816.507,1819.495
1643238000000,1819.805,1822.153,1819.2915,1822.015
1643241600000,1822.025,1822.05,1818.445,1820.855
1643245200000,1820.86,1821.09,1815.218,1815.703
1643248800000,1815.688,1818.113,1813.09,1816.522
1643252400000,1816.525,1817.26,1814.788,1816.045
1643256000000,1816.035,1816.552,1814.805,1815.8665
1643259600000,1815.8765,1816.53,1812.298,1812.767
1643263200000,1812.757,1813.54,1810.0055,1810.795
1643266800000,1810.785,1816.05,1810.482,1810.977
1643270400000,1810.952,1814.86,1809.615,1814.48
1643274000000,1814.485,1816.69,1813.568,1816.09
1643277600000,1816.113,1816.938,1811.4945,1811.733
1643281200000,1811.735,1811.818,1807.6425,1811.4455
1643284800000,1811.4655,1813.722,1806.582,1807.185
1643288400000,1807.18,1809.545,1798.088,1799.975
1643292000000,1799.985,1810.5405,1797.55,1805.665
1643295600000,1805.67,1807.667,1795.76,1796.53
1643299200000,1796.525,1798.505,1791.94,1793.35
1643302800000,1793.347,1795.78,1791.892,1792.537
1643306400000,1792.562,1795.772,1791.857,1794.367
1643310000000,1794.38,1796.29,1792.967,1793.032
1643313600000,1793.017,1795.8215,1792.2515,1795.0
1643317200000,1794.98,1797.62,1794.957,1797.475
1643324400000,1797.2215,1798.3455,1796.635,1797.31
1643328000000,1797.305,1797.355,1795.0985,1797.255
1643331600000,1797.265,1799.36,1796.315,1798.67
1643335200000,1798.66,1798.8835,1797.57,1798.6885
1643338800000,1798.6785,1799.4585,1798.49,1799.1565
1643342400000,1799.1715,1799.4215,1797.86,1798.635
1643346000000,1798.645,1798.9235,1797.1385,1797.57
1643349600000,1797.56,1798.7585,1796.8585,1797.28
1643353200000,1797.275,1797.8,1795.81,1796.025
1643356800000,1795.995,1795.995,1791.95,1792.425
1643360400000,1792.42,1793.0065,1789.9455,1791.45
1643364000000,1791.425,1791.7585,1786.5435,1787.2095
1643367600000,1787.1965,1787.6195,1780.32,1785.69
1643371200000,1785.6915,1790.653,1784.705,1785.96
1643374800000,1785.965,1792.68,1784.5185,1786.445
1643378400000,1786.435,1789.64,1780.7535,1786.5615
1643382000000,1786.555,1793.04,1781.91,1782.8505
1643385600000,1782.8555,1786.4915,1782.245,1785.2685
1643389200000,1785.2735,1785.86,1781.965,1784.0815
1643392800000,1784.1365,1788.4085,1784.0785,1786.745
1643396400000,1786.7465,1787.19,1784.4165,1787.0595
1643400000000,1787.0135,1789.56,1786.8265,1788.8765
1643403600000,1788.8965,1792.2285,1788.59,1791.61
1643583600000,1792.0965,1792.0965,1788.53,1789.6215
1643587200000,1789.6265,1790.05,1787.22,1787.235
1643590800000,1787.26,1790.3435,1786.3945,1790.315
1643594400000,1790.2615,1790.2935,1787.8365,1788.5965
1643598000000,1788.6115,1788.8065,1786.7315,1787.125
1643601600000,1787.16,1787.5365,1785.605,1787.3315
1643605200000,1787.3215,1789.44,1786.7335,1789.2385
1643608800000,1789.2585,1789.4035,1788.195,1788.585
1643612400000,1788.5735,1789.2885,1786.105,1788.95
1643616000000,1788.96,1792.51,1787.13,1790.73
1643619600000,1790.72,1792.5435,1788.9415,1789.5865
1643623200000,1789.5815,1792.205,1788.475,1791.9335
1643626800000,1791.9635,1793.74,1789.5415,1792.355
1643630400000,1792.347,1792.5245,1790.535,1792.0365
1643634000000,1792.088,1798.31,1789.645,1797.7065
1643637600000,1797.7515,1799.7485,1795.2265,1795.8685
1643641200000,1795.9085,1797.5485,1793.1885,1796.35
1643644800000,1796.3715,1798.2485,1795.3165,1797.235
1643648400000,1797.2365,1798.795,1794.9185,1796.98
1643652000000,1796.97,1798.065,1795.0015,1797.965
1643655600000,1797.9685,1799.9435,1797.8665,1798.5235
1643659200000,1798.6135,1799.8015,1796.36,1799.63
1643662800000,1799.47,1799.69,1796.93,1796.93
1643670000000,1798.19,1798.28,1797.4515,1797.89
1643673600000,1797.87,1797.87,1796.585,1796.8085
1643677200000,1796.81,1799.395,1796.62,1797.5435
1643680800000,1797.5535,1798.125,1796.75,1797.8665
1643684400000,1797.925,1798.1915,1795.8135,1796.6735
1643688000000,1796.6565,1799.595,1796.3885,1799.4215
1643691600000,1799.4115,1803.5685,1799.362,1802.7885
1643695200000,1802.7735,1803.39,1801.2015,1801.612
1643698800000,1801.66,1804.4895,1801.635,1804.1145
1643702400000,1804.113,1804.965,1801.925,1804.7765
1643706000000,1804.7665,1806.825,1804.625,1805.5665
1643709600000,1805.58,1807.615,1805.5335,1806.6765
1643713200000,1806.6565,1808.3415,1805.86,1806.2405
1643716800000,1806.24,1808.3365,1803.9315,1804.5895
1643720400000,1804.63,1808.815,1802.255,1804.3165
1643724000000,1804.3315,1806.06,1800.5145,1802.485
1643727600000,1803.65,1807.1935,1797.8285,1804.4785
1643731200000,1804.405,1807.95,1803.4315,1803.8985
1643734800000,1803.9,1804.3415,1801.565,1802.74
1643738400000,1802.735,1803.1,1800.66,1801.035
1643742000000,1801.07,1802.1315,1799.3915,1799.3915
1643745600000,1799.36,1801.5485,1798.6415,1801.095
1643749200000,1801.135,1802.39,1800.825,1801.11
1643756400000,1800.75,1801.2385,1800.365,1800.8065
1643760000000,1800.8115,1801.4415,1799.565,1801.425
1643763600000,1801.415,1801.7,1800.46,1800.485
1643767200000,1800.447,1800.77,1798.5965,1798.79
1643770800000,1798.795,1798.805,1797.4,1797.725
1643774400000,1797.7085,1798.7365,1797.5735,1797.6285
1643778000000,1797.6635,1799.0035,1797.17,1798.5885
1643781600000,1798.5785,1798.975,1796.6615,1797.83
1643785200000,1797.8215,1799.125,1794.5265,1796.74
1643788800000,1796.8185,1800.185,1796.45,1798.83
1643792400000,1798.815,1802.45,1798.175,1802.2315
1643796000000,1802.2365,1803.75,1801.6685,1802.7415
1643799600000,1802.7465,1803.69,1801.792,1802.905
1643803200000,1802.89,1805.1135,1802.87,1804.34
1643806800000,1804.3385,1808.0415,1801.1945,1801.195
1643810400000,1801.38,1805.625,1800.6135,1803.44
1643814000000,1803.558,1810.827,1802.79,1808.61
1643817600000,1808.6185,1810.05,1807.4535,1808.9785
