open_time_ms,open,high,low,close
1609992000000,37452.62000000,37700.80000000,36710.00000000,36859.85000000
1610006400000,36863.04000000,37913.72000000,36300.00000000,37822.09000000
1610020800000,37825.64000000,38970.42000000,37518.00000000,38970.42000000
1610035200000,38970.41000000,40365.00000000,36500.00000000,39062.00000000
1610049600000,39061.99000000,39969.00000000,38352.88000000,39432.28000000
1610064000000,39432.48000000,39699.87000000,36500.00000000,38347.10000000
1610078400000,38347.11000000,39143.80000000,37563.92000000,38930.55000000
1610092800000,38929.56000000,41500.45000000,38222.00000000,41286.67000000
1610107200000,41286.67000000,41950.00000000,39777.00000000,40829.08000000
1610121600000,40829.07000000,41600.00000000,39800.00000000,40365.09000000
1610136000000,40365.09000000,40937.77000000,38652.00000000,40582.81000000
1610150400000,40586.96000000,40976.13000000,39500.00000000,40211.59000000
1610164800000,40209.91000000,40490.00000000,38720.00000000,39638.61000000
1610179200000,39639.21000000,41237.44000000,39290.86000000,40565.77000000
1610193600000,40565.77000000,41380.00000000,40200.00000000,40525.15000000
1610208000000,40525.16000000,40880.00000000,39869.00000000,40665.91000000
1610222400000,40665.91000000,40781.69000000,39928.91000000,40088.22000000
1610236800000,40088.22000000,41350.00000000,40087.15000000,40316.64000000
1610251200000,40320.67000000,41073.26000000,40050.00000000,40978.57000000
1610265600000,40978.57000000,41060.00000000,38888.00000000,39181.76000000
1610280000000,39175.09000000,40126.00000000,38450.00000000,39671.81000000
1610294400000,39671.82000000,39757.55000000,37111.00000000,37456.77000000
1610308800000,37472.40000000,39000.00000000,35111.11000000,38150.02000000
1610323200000,38150.02000000,38264.74000000,33600.00000000,35438.23000000
1610337600000,35438.23000000,35999.95000000,32538.00000000,34375.34000000
1610352000000,34372.25000000,36360.00000000,34020.00000000,34198.56000000
1610366400000,34198.55000000,35110.00000000,31115.00000000,31580.00000000
1610380800000,31582.82000000,33585.17000000,30420.00000000,32254.62000000
1610395200000,32254.63000000,35638.55000000,31408.07000000,35404.47000000
1610409600000,35410.37000000,35547.19000000,33677.03000000,34984.96000000
1610424000000,34984.95000000,36628.00000000,34520.69000000,36413.60000000
1610438400000,36413.60000000,36499.98000000,34757.00000000,35410.99000000
1610452800000,35410.99000000,35688.82000000,32531.00000000,33829.40000000
1610467200000,33829.40000000,35550.00000000,33819.11000000,34685.11000000
1610481600000,34686.10000000,35051.02000000,33260.74000000,34051.24000000
1610496000000,34049.15000000,34375.51000000,32380.00000000,33818.50000000
1610510400000,33818.50000000,35180.67000000,32800.00000000,34986.90000000
1610524800000,34986.90000000,35250.00000000,34200.00000000,34385.48000000
1610539200000,34385.48000000,35100.00000000,34017.00000000,34673.90000000
1610553600000,34673.90000000,36188.00000000,34388.53000000,36002.25000000
1610568000000,36002.24000000,37850.00000000,35704.21000000,37371.38000000
1610582400000,37371.38000000,38172.22000000,37000.00000000,37045.13000000
1610596800000,37045.13000000,38596.92000000,36701.23000000,38198.34000000
1610611200000,38199.52000000,38786.10000000,37862.04000000,38365.86000000
1610625600000,38365.86000000,40100.00000000,37707.00000000,39546.01000000
1610640000000,39546.01000000,40000.00000000,39212.15000000,39876.98000000
1610654400000,39876.97000000,39935.10000000,38259.25000000,39144.50000000
1610668800000,39145.21000000,39747.76000000,38450.00000000,38700.00000000
1610683200000,38700.00000000,38853.09000000,37554.94000000,38473.08000000
1610697600000,38473.07000000,38780.00000000,37923.00000000,38108.88000000
1610712000000,38108.87000000,38194.04000000,35258.00000000,35610.72000000
1610726400000,35610.79000000,36433.51000000,34408.00000000,35217.26000000
1610740800000,35218.94000000,36888.00000000,34801.15000000,36742.22000000
1610755200000,36737.43000000,37669.00000000,35852.93000000,36532.92000000
1610769600000,36532.92000000,36959.61000000,35520.00000000,36574.86000000
1610784000000,36565.74000000,37950.00000000,36375.88000000,37680.00000000
1610798400000,37680.00000000,37886.00000000,36671.20000000,37461.99000000
1610812800000,37463.46000000,37713.94000000,36200.00000000,36376.39000000
1610827200000,36376.39000000,36800.00000000,35357.80000000,35994.98000000
1610841600000,35994.98000000,36744.05000000,35520.00000000,36177.00000000
1610856000000,36177.00000000,36382.38000000,34518.04000000,34760.90000000
1610870400000,34760.91000000,35400.00000000,33850.00000000,35267.17000000
1610884800000,35270.00000000,35973.89000000,34666.00000000,35728.47000000
1610899200000,35728.47000000,36166.47000000,35514.99000000,35633.91000000
1610913600000,35633.90000000,36852.50000000,35506.00000000,35828.61000000
1610928000000,35824.99000000,36208.00000000,34842.99000000,35106.25000000
1610942400000,35108.27000000,36278.68000000,34800.00000000,36104.61000000
1610956800000,36100.55000000,36650.00000000,35771.60000000,36442.08000000
1610971200000,36443.91000000,37469.83000000,36047.89000000,36405.98000000
1610985600000,36405.99000000,36565.00000000,35400.00000000,35956.14000000
1611000000000,35951.83000000,36777.77000000,35755.01000000,36631.27000000
1611014400000,36622.46000000,37280.00000000,36364.43000000,36465.30000000
1611028800000,36468.31000000,37233.87000000,36002.01000000,37168.82000000
1611043200000,37167.92000000,37535.27000000,36750.00000000,37266.49000000
1611057600000,37263.73000000,37449.00000000,36610.00000000,37329.40000000
1611072000000,37329.40000000,37850.00000000,36052.04000000,36279.82000000
1611086400000,36281.66000000,36777.88000000,35844.06000000,35891.49000000
1611100800000,35901.94000000,36415.31000000,35000.00000000,35062.49000000
1611115200000,35062.49000000,35909.95000000,34737.00000000,35677.14000000
1611129600000,35672.86000000,35939.12000000,34000.00000000,34426.17000000
1611144000000,34426.17000000,35142.18000000,34020.00000000,34192.17000000
1611158400000,34193.11000000,35311.00000000,33400.00000000,35197.12000000
1611172800000,35197.12000000,35670.00000000,34482.75000000,35468.23000000
1611187200000,35468.23000000,35600.00000000,34230.76000000,34571.09000000
1611201600000,34572.42000000,35019.01000000,33971.41000000,34624.27000000
1611216000000,34624.27000000,34681.73000000,32009.68000000,32208.62000000
1611230400000,32206.89000000,32784.31000000,31037.00000000,31384.09000000
1611244800000,31384.19000000,32751.24000000,31038.51000000,32468.66000000
1611259200000,32468.66000000,32550.00000000,30071.00000000,30850.13000000
1611273600000,30851.99000000,31029.79000000,28850.00000000,30943.40000000
1611288000000,30943.40000000,32152.90000000,30615.22000000,30842.45000000
1611302400000,30846.59000000,31997.00000000,30500.00000000,31710.88000000
1611316800000,31712.09000000,32767.44000000,31286.00000000,32458.42000000
1611331200000,32462.79000000,33655.79000000,31955.67000000,33589.52000000
1611345600000,33589.52000000,33826.53000000,32580.00000000,32945.17000000
1611360000000,32950.00000000,32974.89000000,32053.33000000,32365.01000000
1611374400000,32365.00000000,33456.00000000,32267.07000000,32931.18000000
1611388800000,32931.17000000,33104.94000000,31511.24000000,31645.49000000
1611403200000,31643.90000000,32289.25000000,31390.16000000,31877.10000000
1611417600000,31877.10000000,32500.00000000,31759.65000000,32348.79000000
1611432000000,32348.78000000,32538.61000000,31812.50000000,32078.00000000
1611446400000,32078.00000000,32480.06000000,31630.00000000,32480.05000000
1611460800000,32480.06000000,33071.00000000,32346.44000000,32801.15000000
1611475200000,32797.21000000,33030.00000000,32465.00000000,32833.37000000
1611489600000,32833.37000000,32931.59000000,31858.68000000,31957.05000000
1611504000000,31956.90000000,32139.60000000,30900.00000000,31306.29000000
1611518400000,31306.29000000,32369.59000000,31250.26000000,32259.90000000
1611532800000,32259.45000000,33674.48000000,32175.61000000,33568.18000000
1611547200000,33568.17000000,33797.96000000,33045.00000000,33346.95000000
1611561600000,33347.19000000,33548.00000000,32750.09000000,33185.26000000
1611576000000,33185.25000000,34875.00000000,33050.00000000,34458.31000000
1611590400000,34458.31000000,34600.00000000,33373.92000000,33411.54000000
1611604800000,33411.54000000,33473.92000000,31910.00000000,32254.20000000
1611619200000,32254.19000000,32827.33000000,31458.00000000,31518.66000000
1611633600000,31520.25000000,32312.46000000,31100.00000000,31643.61000000
1611648000000,31643.61000000,32450.00000000,31373.00000000,31796.95000000
1611662400000,31798.65000000,31972.73000000,30837.37000000,31750.23000000
1611676800000,31750.24000000,32403.88000000,31300.69000000,32208.33000000
1611691200000,32208.33000000,32921.88000000,31855.71000000,32467.77000000
1611705600000,32464.01000000,32557.29000000,31568.28000000,31800.86000000
1611720000000,31801.27000000,32030.28000000,31350.00000000,31743.33000000
1611734400000,31743.33000000,31749.28000000,30578.94000000,30639.05000000
1611748800000,30635.74000000,31057.00000000,29241.72000000,30322.61000000
1611763200000,30322.59000000,30948.00000000,29500.00000000,30740.33000000
1611777600000,30731.57000000,31649.99000000,30084.24000000,30366.15000000
1611792000000,30362.19000000,31526.78000000,29842.10000000,31404.25000000
1611806400000,31406.90000000,31876.63000000,31045.70000000,31170.53000000
1611820800000,31170.20000000,31600.00000000,30812.26000000,31437.37000000
1611835200000,31437.37000000,32203.38000000,31161.96000000,31926.49000000
1611849600000,31926.49000000,32747.78000000,31650.00000000,32564.71000000
1611864000000,32564.71000000,33783.98000000,32392.34000000,33364.86000000
1611878400000,33368.18000000,34310.00000000,33330.93000000,33733.58000000
1611892800000,33728.99000000,33934.48000000,31915.40000000,32266.35000000
1611907200000,32266.36000000,37990.00000000,32006.91000000,37025.32000000
1611921600000,37023.83000000,38531.90000000,36456.78000000,37129.40000000
1611936000000,37129.40000000,37569.00000000,33500.00000000,34318.57000000
1611950400000,34322.50000000,35354.94000000,33700.00000000,34252.20000000
1611964800000,34246.28000000,34933.00000000,32825.00000000,33273.36000000
1611979200000,33273.36000000,34200.00000000,33001.52000000,34046.80000000
1611993600000,34046.82000000,34424.70000000,33510.00000000,33660.40000000
1612008000000,33660.40000000,34500.00000000,33410.63000000,34210.20000000
1612022400000,34210.18000000,34400.02000000,33520.00000000,34286.50000000
1612036800000,34286.50000000,34800.00000000,33966.40000000,34262.88000000
1612051200000,34262.89000000,34342.69000000,33655.00000000,33930.21000000
1612065600000,33930.22000000,34127.65000000,33450.00000000,33607.98000000
1612080000000,33607.68000000,33832.94000000,33205.00000000,33563.23000000
1612094400000,33563.24000000,34220.00000000,32554.00000000,32862.66000000
1612108800000,32862.65000000,33077.90000000,32171.67000000,32808.80000000
1612123200000,32807.29000000,33255.49000000,32461.23000000,33092.98000000
1612137600000,33092.97000000,33830.00000000,32296.16000000,33573.97000000
1612152000000,33573.25000000,34427.00000000,33284.24000000,33803.97000000
1612166400000,33802.60000000,34717.27000000,33589.23000000,34183.33000000
1612180800000,34183.33000000,34460.00000000,33160.00000000,33160.17000000
1612195200000,33160.00000000,34100.00000000,33133.26000000,33838.13000000
1612209600000,33838.13000000,34039.00000000,33430.76000000,33526.37000000
1612224000000,33517.09000000,34161.39000000,33418.00000000,33550.32000000
1612238400000,33554.08000000,34400.00000000,33500.00000000,34223.38000000
1612252800000,34223.38000000,35668.10000000,34080.00000000,34720.15000000
1612267200000,34722.97000000,35200.00000000,34333.00000000,34708.47000000
1612281600000,34708.47000000,35800.00000000,34556.85000000,35762.03000000
1612296000000,35762.05000000,35984.33000000,35466.00000000,35466.24000000
1612310400000,35472.71000000,36500.00000000,35362.38000000,36403.47000000
1612324800000,36403.47000000,36845.00000000,36231.66000000,36297.57000000
1612339200000,36297.58000000,36299.98000000,35511.00000000,35969.41000000
1612353600000,35969.41000000,36917.27000000,35810.90000000,36850.00000000
1612368000000,36850.00000000,37221.42000000,36643.07000000,36788.89000000
1612382400000,36788.89000000,37662.63000000,36644.44000000,37618.87000000
1612396800000,37620.26000000,38288.00000000,37363.17000000,37498.78000000
1612411200000,37498.78000000,38195.00000000,37326.83000000,37843.40000000
1612425600000,37843.40000000,38708.27000000,36662.45000000,37321.75000000
1612440000000,37319.43000000,37763.57000000,36161.95000000,36564.23000000
1612454400000,36564.23000000,37499.99000000,36399.79000000,37467.18000000
1612468800000,37467.18000000,37783.83000000,36841.77000000,36936.66000000
1612483200000,36936.65000000,37400.00000000,36570.00000000,37366.02000000
1612497600000,37366.01000000,37727.22000000,36995.27000000,37653.98000000
1612512000000,37659.64000000,37800.00000000,37200.00000000,37691.32000000
1612526400000,37691.32000000,38310.12000000,37527.14000000,37960.76000000
1612540800000,37960.76000000,38163.34000000,37230.00000000,37608.92000000
1612555200000,37608.91000000,38309.00000000,37485.94000000,38290.24000000
1612569600000,38289.32000000,39666.00000000,38215.94000000,39384.74000000
1612584000000,39386.92000000,39488.62000000,38600.00000000,39359.12000000
1612598400000,39362.27000000,40479.86000000,39297.75000000,40199.99000000
1612612800000,40199.52000000,40866.66000000,39836.72000000,40864.73000000
1612627200000,40865.12000000,40955.51000000,39940.44000000,40179.42000000
1612641600000,40179.42000000,40469.19000000,39035.33000000,39186.94000000
1612656000000,39181.01000000,39611.04000000,38344.00000000,38841.46000000
1612670400000,38839.52000000,39094.36000000,37923.00000000,39030.00000000
1612684800000,39030.00000000,39700.00000000,38762.16000000,39046.60000000
1612699200000,39044.37000000,39272.69000000,37580.00000000,37921.11000000
1612713600000,37921.12000000,38444.00000000,37351.00000000,38050.00000000
1612728000000,38050.00000000,39080.00000000,37660.97000000,38795.69000000
1612742400000,38795.69000000,39130.00000000,37988.89000000,38076.06000000
1612756800000,38073.02000000,39391.78000000,37992.39000000,39269.95000000
1612771200000,39269.78000000,39498.99000000,38844.75000000,39423.08000000
1612785600000,39423.08000000,44918.00000000,39094.01000000,43716.32000000
1612800000000,43703.23000000,44280.00000000,42521.62000000,43051.95000000
1612814400000,43049.98000000,46794.45000000,42905.29000000,46374.87000000
1612828800000,46374.86000000,47498.00000000,45500.00000000,46599.51000000
1612843200000,46599.51000000,48142.19000000,46198.76000000,47505.40000000
1612857600000,47505.39000000,47928.23000000,45560.97000000,46380.92000000
1612872000000,46390.95000000,47083.84000000,44961.09000000,46773.63000000
1612886400000,46773.63000000,47433.78000000,46011.00000000,47060.18000000
1612900800000,47060.38000000,47499.43000000,46201.37000000,46420.42000000
1612915200000,46420.42000000,46900.00000000,45979.58000000,46221.07000000
1612929600000,46225.71000000,46944.07000000,45589.98000000,46563.69000000
1612944000000,46565.11000000,47310.00000000,46262.22000000,46586.56000000
1612958400000,46586.55000000,46593.34000000,43727.00000000,44353.04000000
1612972800000,44354.50000000,45239.98000000,43800.00000000,45190.05000000
1612987200000,45190.05000000,45322.09000000,44355.00000000,44807.58000000
1613001600000,44807.58000000,45051.27000000,43994.02000000,44582.07000000
1613016000000,44583.71000000,45129.59000000,44397.62000000,44700.01000000
1613030400000,44700.00000000,46546.47000000,44500.00000000,46061.49000000
1613044800000,46061.48000000,48399.00000000,46060.03000000,47960.85000000
1613059200000,47960.86000000,48298.00000000,46900.00000000,47754.03000000
1613073600000,47754.02000000,48678.90000000,46542.29000000,47969.51000000
1613088000000,47968.66000000,48985.80000000,47338.35000000,47587.31000000
1613102400000,47587.31000000,47587.31000000,46789.00000000,47318.81000000
1613116800000,47318.02000000,47999.00000000,47027.03000000,47562.42000000
1613131200000,47560.06000000,48140.00000000,46125.00000000,47021.05000000
1613145600000,47021.05000000,47980.00000000,46915.32000000,47272.95000000
1613160000000,47272.96000000,48150.00000000,47140.26000000,47287.60000000
1613174400000,47298.15000000,48150.00000000,47200.00000000,47829.22000000
1613188800000,47829.21000000,47934.14000000,46990.00000000,46995.72000000
1613203200000,46995.01000000,47569.03000000,46251.00000000,46589.20000000
1613217600000,46586.23000000,47300.00000000,46202.53000000,47076.01000000
1613232000000,47076.02000000,47400.14000000,46708.94000000,46870.15000000
1613246400000,46871.95000000,47397.36000000,46653.58000000,47153.69000000
1613260800000,47156.78000000,47730.00000000,47014.17000000,47267.21000000
1613275200000,47267.20000000,49404.94000000,47220.42000000,48725.18000000
1613289600000,48725.18000000,49349.76000000,48389.55000000,49055.16000000
1613304000000,49055.17000000,49707.43000000,48101.38000000,48541.18000000
1613318400000,48537.96000000,49100.00000000,48400.31000000,48693.39000000
1613332800000,48693.38000000,49300.00000000,48505.79000000,48577.79000000
1613347200000,48580.47000000,49010.92000000,45570.79000000,47120.30000000
1613361600000,47120.31000000,47441.02000000,46174.78000000,47267.06000000
1613376000000,47270.50000000,47999.00000000,47112.38000000,47802.66000000
1613390400000,47802.67000000,48219.23000000,47423.99000000,47938.83000000
1613404800000,47938.84000000,48800.00000000,47938.83000000,48657.31000000
1613419200000,48657.31000000,48801.00000000,47643.00000000,47911.10000000
1613433600000,47911.10000000,49670.00000000,47003.62000000,49624.03000000
1613448000000,49624.02000000,49998.00000000,48550.00000000,49163.46000000
1613462400000,49161.75000000,49318.47000000,48700.00000000,48915.48000000
1613476800000,48915.49000000,50689.18000000,48403.21000000,48956.91000000
1613491200000,48956.91000000,49291.00000000,47750.00000000,48537.39000000
1613505600000,48536.35000000,49290.00000000,48173.81000000,49133.45000000
1613520000000,49133.45000000,50274.88000000,48947.00000000,49657.38000000
1613534400000,49657.84000000,51266.09000000,49106.75000000,51112.39000000
1613548800000,51116.77000000,51678.36000000,50628.58000000,51273.46000000
1613563200000,51270.86000000,51633.17000000,50542.30000000,51169.97000000
1613577600000,51169.97000000,52395.00000000,50780.00000000,52142.35000000
1613592000000,52142.36000000,52618.74000000,51893.34000000,52119.71000000
1613606400000,52117.67000000,52530.00000000,51933.24000000,52032.64000000
1613620800000,52032.64000000,52298.00000000,51295.00000000,51901.96000000
1613635200000,51901.95000000,52168.75000000,51133.00000000,51374.07000000
1613649600000,51375.12000000,52285.00000000,50901.90000000,51585.29000000
1613664000000,51585.29000000,52177.75000000,51450.00000000,51760.01000000
1613678400000,51760.01000000,52195.12000000,51510.00000000,51552.60000000
1613692800000,51552.61000000,51943.99000000,50710.20000000,51245.00000000
1613707200000,51247.86000000,51894.77000000,50918.00000000,51727.08000000
1613721600000,51727.09000000,52984.99000000,51649.82000000,52710.00000000
1613736000000,52709.99000000,53886.07000000,52315.37000000,53863.19000000
1613750400000,53863.82000000,55843.78000000,53605.58000000,54990.01000000
1613764800000,54994.85000000,56368.00000000,54800.00000000,55906.00000000
1613779200000,55906.00000000,56609.14000000,55322.00000000,55706.07000000
1613793600000,55711.90000000,56144.87000000,55185.98000000,55207.92000000
1613808000000,55207.93000000,56388.37000000,55030.00000000,56355.91000000
1613822400000,56355.94000000,57700.46000000,55722.11000000,56145.97000000
1613836800000,56136.55000000,57425.00000000,56136.55000000,56975.12000000
1613851200000,56975.12000000,57050.00000000,53863.93000000,55841.19000000
1613865600000,55841.19000000,56900.00000000,55477.59000000,56505.22000000
1613880000000,56505.22000000,56959.71000000,55863.54000000,56091.76000000
1613894400000,56092.02000000,57827.00000000,55821.03000000,57284.79000000
1613908800000,57284.78000000,57555.00000000,56589.00000000,57313.99000000
1613923200000,57313.99000000,58352.80000000,57006.16000000,58072.62000000
1613937600000,58072.62000000,58247.84000000,56935.03000000,57408.57000000
1613952000000,57412.35000000,57508.47000000,55351.15000000,55860.12000000
1613966400000,55858.99000000,56550.00000000,55102.77000000,56422.92000000
1613980800000,56422.23000000,56623.69000000,53505.70000000,54524.94000000
1613995200000,54515.00000000,54695.66000000,47622.00000000,53236.69000000
1614009600000,53236.69000000,53847.56000000,51570.00000000,53581.69000000
1614024000000,53587.41000000,54989.46000000,53279.02000000,54087.67000000
1614038400000,54087.67000000,54183.59000000,50901.00000000,51906.36000000
1614052800000,51900.73000000,52311.71000000,48615.00000000,49640.33000000
1614067200000,49642.92000000,50027.01000000,44892.56000000,46369.29000000
1614081600000,46359.14000000,49600.00000000,45788.10000000,48602.03000000
1614096000000,48602.02000000,49247.69000000,45500.00000000,45523.00000000
1614110400000,45523.02000000,48938.85000000,45251.00000000,48891.00000000
1614124800000,48891.00000000,50993.57000000,46988.69000000,50874.99000000
1614139200000,50869.77000000,51357.00000000,49456.00000000,50090.57000000
1614153600000,50090.61000000,51374.99000000,49799.29000000,50360.02000000
1614168000000,50360.02000000,51294.00000000,48450.00000000,49819.50000000
1614182400000,49819.49000000,50150.00000000,48811.26000000,48959.93000000
1614196800000,48959.93000000,49747.49000000,48028.18000000,49676.20000000
1614211200000,49676.21000000,50884.88000000,49517.01000000,50206.97000000
1614225600000,50206.97000000,50568.97000000,49533.44000000,50395.99000000
1614240000000,50395.58000000,50513.35000000,48581.71000000,50294.80000000
1614254400000,50299.00000000,52041.73000000,50077.00000000,50849.99000000
1614268800000,50850.00000000,51370.18000000,49226.09000000,49443.86000000
1614283200000,49442.20000000,49550.01000000,46674.34000000,47073.73000000
1614297600000,47073.73000000,47800.00000000,46000.00000000,47330.24000000
1614312000000,47331.34000000,47786.50000000,44106.78000000,44973.68000000
1614326400000,44986.99000000,46880.40000000,44939.19000000,46427.65000000
1614340800000,46427.65000000,47853.13000000,45800.00000000,47594.65000000
1614355200000,47590.66000000,48424.11000000,46602.62000000,46959.17000000
1614369600000,46959.18000000,47115.38000000,45000.00000000,46276.87000000
1614384000000,46276.88000000,48085.47000000,46156.24000000,47423.08000000
1614398400000,47423.07000000,48394.00000000,46712.18000000,47158.53000000
1614412800000,47153.01000000,47640.03000000,46224.84000000,47299.99000000
1614427200000,47299.99000000,47800.00000000,46337.53000000,46528.64000000
1614441600000,46528.82000000,47450.26000000,46271.00000000,47405.39000000
1614456000000,47405.38000000,47557.14000000,45000.00000000,46106.43000000
1614470400000,46103.67000000,46638.46000000,44444.00000000,44629.17000000
1614484800000,44632.70000000,45600.00000000,43738.65000000,44400.83000000
1614499200000,44400.83000000,45530.62000000,44375.02000000,45284.86000000
1614513600000,45287.25000000,45500.17000000,43168.00000000,43391.14000000
1614528000000,43391.14000000,44521.66000000,43000.00000000,44405.32000000
1614542400000,44402.88000000,45919.61000000,44088.00000000,45135.66000000
1614556800000,45134.11000000,46796.94000000,44950.53000000,46336.37000000
1614571200000,46336.38000000,46688.13000000,45641.02000000,46288.18000000
1614585600000,46291.87000000,48050.00000000,46272.10000000,47722.78000000
1614600000000,47722.42000000,49298.00000000,47450.32000000,49188.00000000
1614614400000,49187.99000000,49469.99000000,48019.06000000,48262.83000000
1614628800000,48262.66000000,49790.00000000,47876.00000000,49587.03000000
1614643200000,49595.76000000,50200.00000000,48710.00000000,48974.75000000
1614657600000,48974.74000000,49402.07000000,48301.36000000,48331.61000000
1614672000000,48331.60000000,49265.54000000,48270.69000000,48844.13000000
1614686400000,48844.14000000,49699.99000000,48380.83000000,48676.08000000
1614700800000,48676.09000000,48718.18000000,47144.22000000,47467.43000000
1614715200000,47467.43000000,48489.24000000,47047.60000000,48440.65000000
1614729600000,48436.61000000,49000.51000000,48100.71000000,48704.75000000
1614744000000,48704.75000000,49960.00000000,48653.09000000,49752.97000000
1614758400000,49752.97000000,51777.00000000,49752.97000000,51666.33000000
1614772800000,51665.83000000,52640.00000000,50481.00000000,50767.36000000
1614787200000,50767.35000000,51600.00000000,50260.00000000,50857.17000000
1614801600000,50857.17000000,51356.86000000,50301.50000000,50349.37000000
1614816000000,50349.37000000,51773.88000000,49401.30000000,49574.89000000
1614830400000,49574.89000000,49870.00000000,49010.10000000,49696.49000000
1614844800000,49701.37000000,50756.23000000,48524.86000000,49323.32000000
1614859200000,49323.31000000,50569.41000000,48721.43000000,49412.60000000
1614873600000,49412.60000000,50033.92000000,47588.52000000,48000.36000000
1614888000000,48000.37000000,48710.94000000,47500.00000000,48374.09000000
1614902400000,48374.09000000,48376.20000000,46300.00000000,47289.81000000
1614916800000,47289.81000000,47547.00000000,46500.00000000,47380.00000000
1614931200000,47380.00000000,47523.59000000,46418.12000000,47478.87000000
1614945600000,47478.86000000,48728.21000000,46974.32000000,47867.45000000
1614960000000,47867.45000000,49400.00000000,46885.00000000,49295.47000000
1614974400000,49285.76000000,49448.93000000,48579.59000000,48751.71000000
1614988800000,48746.81000000,49156.00000000,48350.00000000,48657.72000000
1615003200000,48657.72000000,49117.32000000,48115.83000000,48820.12000000
1615017600000,48820.13000000,49100.00000000,48000.00000000,48171.01000000
1615032000000,48171.02000000,48212.85000000,47070.00000000,47267.88000000
1615046400000,47267.88000000,48690.60000000,47104.85000000,48341.01000000
1615060800000,48341.00000000,49200.00000000,48223.36000000,48882.20000000
1615075200000,48882.20000000,49900.99000000,48882.20000000,49551.44000000
1615089600000,49551.43000000,50179.17000000,49111.11000000,50052.68000000
1615104000000,50041.84000000,51148.22000000,50041.84000000,50705.52000000
1615118400000,50705.52000000,51250.00000000,50130.65000000,50585.23000000
1615132800000,50585.23000000,51352.10000000,50250.00000000,50381.68000000
1615147200000,50381.69000000,51450.03000000,49758.01000000,50971.75000000
1615161600000,50959.11000000,51847.38000000,50234.98000000,50598.49000000
1615176000000,50598.49000000,50944.00000000,49521.20000000,49755.24000000
1615190400000,49755.24000000,50560.00000000,49274.67000000,50496.82000000
1615204800000,50490.39000000,51233.00000000,50100.01000000,51054.99000000
1615219200000,51055.00000000,51485.35000000,50550.01000000,51310.82000000
1615233600000,51310.82000000,52402.78000000,51236.20000000,52375.17000000
1615248000000,52375.18000000,54100.00000000,51789.41000000,53840.62000000
1615262400000,53840.63000000,54448.00000000,53409.57000000,53546.90000000
1615276800000,53546.89000000,54355.00000000,53274.96000000,54233.32000000
1615291200000,54235.88000000,54815.84000000,53538.77000000,54097.02000000
1615305600000,54097.03000000,54338.00000000,53626.97000000,54108.79000000
1615320000000,54108.79000000,54895.00000000,53882.52000000,54884.50000000
1615334400000,54874.67000000,55813.09000000,53134.80000000,53467.80000000
1615348800000,53468.33000000,54407.74000000,53005.00000000,54173.38000000
