open_time_ms,open,high,low,close
1741129200000,1.061825,1.06258,1.061555,1.0619
1741132800000,1.061895,1.063245,1.06189,1.06315
1741136400000,1.063155,1.0639,1.062445,1.06324
1741140000000,1.063235,1.067645,1.062975,1.06747
1741143600000,1.06745,1.069985,1.065875,1.069795
1741147200000,1.069815,1.072225,1.069565,1.071185
1741150800000,1.07119,1.071515,1.068365,1.069705
1741154400000,1.069715,1.069855,1.067665,1.06788
1741158000000,1.067885,1.07141,1.06786,1.069575
1741161600000,1.0696,1.072255,1.06868,1.07159
1741165200000,1.07158,1.0777,1.0714,1.076955
1741168800000,1.076915,1.077115,1.074115,1.07652
1741172400000,1.076525,1.078675,1.076115,1.07671
1741176000000,1.0767,1.07879,1.076245,1.078525
1741179600000,1.07853,1.078875,1.076395,1.077365
1741183200000,1.077375,1.079095,1.077005,1.079015
1741186800000,1.079025,1.07967,1.078785,1.079235
1741190400000,1.07923,1.0793,1.078575,1.07884
1741194000000,1.078875,1.07932,1.07887,1.079115
1741197600000,1.07913,1.07952,1.078745,1.07943
1741201200000,1.079435,1.0803,1.07874,1.079455
1741204800000,1.07944,1.08201,1.07896,1.081535
1741208400000,1.08153,1.081935,1.079805,1.08053
1741212000000,1.080525,1.080545,1.078825,1.078965
1741215600000,1.078955,1.080425,1.07843,1.08035
1741219200000,1.080365,1.08118,1.08002,1.08104
1741222800000,1.081045,1.082005,1.079925,1.08028
1741226400000,1.080275,1.082235,1.07921,1.07991
1741230000000,1.07992,1.08169,1.07931,1.080135
1741233600000,1.080105,1.08068,1.078055,1.07999
1741237200000,1.079985,1.08036,1.078295,1.0792
1741240800000,1.079195,1.080095,1.078325,1.079925
1741244400000,1.07993,1.080695,1.07882,1.08001
1741248000000,1.080025,1.084525,1.079115,1.082605
1741251600000,1.082615,1.08411,1.081145,1.08372
1741255200000,1.08371,1.085375,1.081155,1.08172
1741258800000,1.081735,1.08383,1.081555,1.08176
1741262400000,1.081745,1.08224,1.079165,1.07971
1741266000000,1.07969,1.080185,1.07658,1.078385
1741269600000,1.07838,1.081155,1.078285,1.080175
1741273200000,1.08017,1.080345,1.07856,1.078655
1741276800000,1.078665,1.079045,1.07751,1.07846
1741280400000,1.07847,1.07932,1.078195,1.079145
1741284000000,1.07914,1.079635,1.07848,1.07875
1741287600000,1.078745,1.079545,1.078705,1.078765
1741291200000,1.078785,1.079295,1.078125,1.079015
1741294800000,1.079025,1.07995,1.07848,1.079935
1741298400000,1.07993,1.081475,1.079645,1.080585
1741302000000,1.080575,1.081325,1.080305,1.08131
1741305600000,1.081305,1.081765,1.080775,1.081335
1741309200000,1.08134,1.082515,1.080815,1.082365
1741312800000,1.082355,1.08408,1.08201,1.082985
1741316400000,1.083,1.08551,1.08262,1.08509
1741320000000,1.085095,1.08715,1.084475,1.08614
1741323600000,1.08615,1.086715,1.08575,1.086075
1741327200000,1.086045,1.086045,1.084465,1.08495
1741330800000,1.084925,1.085725,1.084125,1.085455
1741334400000,1.08546,1.08887,1.08433,1.084505
1741338000000,1.08446,1.0882,1.08443,1.085375
1741341600000,1.08537,1.08866,1.08355,1.087015
1741345200000,1.087015,1.08728,1.08376,1.085875
1741348800000,1.085865,1.08644,1.0832,1.08433
1741352400000,1.08431,1.084435,1.08258,1.08401
1741356000000,1.084005,1.08442,1.08333,1.084275
1741359600000,1.08426,1.084925,1.08402,1.084745
1741363200000,1.084735,1.08514,1.08316,1.083235
1741536000000,1.08354,1.08409,1.08314,1.08406
1741539600000,1.08405,1.085975,1.083965,1.084935
1741543200000,1.08494,1.086555,1.084835,1.086025
1741546800000,1.086035,1.086735,1.08529,1.08643
1741550400000,1.086425,1.087135,1.085285,1.08531
1741554000000,1.085295,1.08559,1.08358,1.08371
1741557600000,1.0837,1.083855,1.08303,1.083165
1741561200000,1.08316,1.083775,1.083035,1.08308
1741564800000,1.08304,1.083575,1.0828,1.083515
1741568400000,1.08352,1.084485,1.08346,1.083735
1741572000000,1.08377,1.084415,1.0811,1.082275
1741575600000,1.08229,1.082435,1.080525,1.08101
1741579200000,1.081005,1.08568,1.08088,1.08513
1741582800000,1.085175,1.087465,1.08507,1.086105
1741586400000,1.086115,1.08645,1.081265,1.08507
1741590000000,1.085075,1.086025,1.084205,1.084405
1741593600000,1.08441,1.085095,1.083345,1.083515
1741597200000,1.08351,1.08468,1.083155,1.08452
1741600800000,1.084525,1.084805,1.08209,1.08371
1741604400000,1.083705,1.084185,1.0828,1.08304
1741608000000,1.08303,1.08458,1.08259,1.08298
1741611600000,1.08297,1.083545,1.081785,1.08297
1741615200000,1.082975,1.083265,1.081775,1.083175
1741618800000,1.08318,1.083665,1.08258,1.08345
1741622400000,1.083455,1.083635,1.083115,1.083515
1741626000000,1.08352,1.08417,1.08332,1.083485
1741629600000,1.08352,1.08435,1.08351,1.083935
1741633200000,1.08394,1.08535,1.083925,1.08516
1741636800000,1.08517,1.08588,1.08438,1.085815
1741640400000,1.08581,1.086055,1.085025,1.085595
1741644000000,1.085605,1.08599,1.0849,1.085435
1741647600000,1.08542,1.086165,1.08505,1.085445
1741651200000,1.08544,1.08557,1.08357,1.08384
1741654800000,1.083845,1.08759,1.083665,1.085655
1741658400000,1.08563,1.09016,1.085535,1.08908
1741662000000,1.089075,1.091915,1.088485,1.09172
1741665600000,1.091705,1.09209,1.08961,1.09085
1741669200000,1.090845,1.09085,1.08825,1.08907
1741672800000,1.08906,1.09048,1.088135,1.09047
1741676400000,1.09046,1.09206,1.090215,1.09181
1741680000000,1.091805,1.09308,1.091155,1.09204
1741683600000,1.09202,1.09205,1.08952,1.09192
1741687200000,1.09193,1.09287,1.09123,1.09273
1741690800000,1.092725,1.09296,1.0918,1.09252
1741694400000,1.092525,1.09351,1.092405,1.09343
1741698000000,1.09344,1.094725,1.09253,1.09309
1741701600000,1.09308,1.0934,1.091975,1.09199
1741705200000,1.092005,1.092095,1.09101,1.09187
1741708800000,1.091855,1.092245,1.091035,1.091185
1741712400000,1.09119,1.09189,1.091155,1.09158
1741716000000,1.091575,1.091775,1.09132,1.0914
1741719600000,1.091395,1.091585,1.09057,1.090895
1741723200000,1.090905,1.09154,1.09062,1.090655
1741726800000,1.09066,1.091165,1.090345,1.090385
1741730400000,1.09038,1.090485,1.089625,1.089725
1741734000000,1.089735,1.09027,1.089595,1.089895
1741737600000,1.0899,1.09043,1.08952,1.09036
1741741200000,1.09035,1.09089,1.089205,1.08923
1741744800000,1.089225,1.09032,1.08875,1.09015
1741748400000,1.09014,1.092165,1.08978,1.092145
1741752000000,1.092155,1.092655,1.091345,1.09145
1741755600000,1.09144,1.09211,1.09046,1.09062
1741759200000,1.090615,1.091295,1.08995,1.0901
1741762800000,1.09009,1.0932,1.087635,1.087815
1741766400000,1.08782,1.08964,1.087575,1.08822
1741770000000,1.088215,1.09137,1.08811,1.091295
1741773600000,1.09129,1.09244,1.091005,1.09244
1741777200000,1.092435,1.092795,1.09057,1.09058
1741780800000,1.090575,1.091425,1.09034,1.090695
1741784400000,1.09069,1.090965,1.087985,1.088455
1741788000000,1.088475,1.08977,1.08832,1.089025
1741791600000,1.08903,1.08937,1.08865,1.0888
1741795200000,1.08879,1.08908,1.08865,1.08875
1741798800000,1.088745,1.089,1.088685,1.08893
1741802400000,1.08894,1.088995,1.088355,1.088555
1741806000000,1.08856,1.08917,1.088265,1.08917
1741809600000,1.089165,1.08933,1.088655,1.08892
1741813200000,1.088915,1.089725,1.08889,1.08955
1741816800000,1.089555,1.089565,1.08851,1.08851
1741820400000,1.0885,1.089355,1.088185,1.08935
1741824000000,1.089355,1.089355,1.087935,1.08853
1741827600000,1.088535,1.088565,1.086965,1.08747
1741831200000,1.087465,1.088525,1.08598,1.08655
1741834800000,1.08656,1.0884,1.085935,1.087335
1741838400000,1.087325,1.08854,1.086885,1.087935
1741842000000,1.087955,1.088295,1.086265,1.08701
1741845600000,1.087015,1.087495,1.084515,1.08563
1741849200000,1.085635,1.08777,1.082625,1.083475
1741852800000,1.08349,1.085325,1.08226,1.08475
1741856400000,1.084725,1.08698,1.084625,1.086515
1741860000000,1.08652,1.087175,1.085405,1.08586
1741863600000,1.085855,1.087835,1.08553,1.087265
1741867200000,1.087275,1.087355,1.085445,1.085475
1741870800000,1.08547,1.0858,1.08521,1.08537
1741874400000,1.085375,1.085695,1.084775,1.08484
1741878000000,1.084845,1.08559,1.08465,1.085225
1741881600000,1.08529,1.085505,1.084805,1.08534
1741885200000,1.085335,1.08558,1.08513,1.085265
1741888800000,1.085275,1.08552,1.085035,1.085495
1741892400000,1.08546,1.085855,1.084845,1.08492
1741896000000,1.084915,1.08494,1.084055,1.084095
1741899600000,1.0841,1.084305,1.08343,1.084035
1741903200000,1.08404,1.08459,1.08378,1.084565
1741906800000,1.08456,1.084635,1.08377,1.084105
1741910400000,1.08411,1.085155,1.08409,1.085075
1741914000000,1.08507,1.08507,1.083515,1.083855
1741917600000,1.083845,1.08473,1.08307,1.08392
1741921200000,1.08393,1.08569,1.08354,1.085385
1741924800000,1.08539,1.08622,1.084705,1.085225
1741928400000,1.08522,1.091275,1.085165,1.08951
1741932000000,1.089505,1.090935,1.088755,1.08967
1741935600000,1.08967,1.09115,1.089015,1.08947
1741939200000,1.08949,1.08981,1.087035,1.087435
1741942800000,1.08742,1.08865,1.08655,1.08779
1741946400000,1.08778,1.088675,1.086685,1.087165
1741950000000,1.08717,1.088995,1.087055,1.088315
1741953600000,1.08831,1.0888,1.08792,1.08822
1741957200000,1.08823,1.08864,1.087345,1.08804
1741960800000,1.088035,1.08846,1.087845,1.08832
1741964400000,1.08831,1.088585,1.08775,1.08787
1742140800000,1.088025,1.08829,1.08776,1.088125
1742144400000,1.08816,1.088535,1.08748,1.08814
1742148000000,1.088145,1.088515,1.087925,1.087955
1742151600000,1.087965,1.08829,1.08756,1.08796
1742155200000,1.087965,1.08904,1.087435,1.088285
1742158800000,1.088275,1.08858,1.08796,1.08814
1742162400000,1.088145,1.088635,1.087695,1.08835
1742166000000,1.088345,1.08939,1.087775,1.088215
1742169600000,1.08822,1.088235,1.08739,1.087775
1742173200000,1.08778,1.08844,1.08735,1.08778
1742176800000,1.087785,1.08844,1.08687,1.08763
1742180400000,1.087635,1.088695,1.087065,1.08837
1742184000000,1.088395,1.09005,1.08771,1.089985
1742187600000,1.08999,1.09099,1.08966,1.090785
1742191200000,1.09079,1.091205,1.089625,1.090215
1742194800000,1.09021,1.090925,1.088735,1.090185
1742198400000,1.09019,1.090655,1.08972,1.09049
1742202000000,1.090495,1.091845,1.09022,1.091605
1742205600000,1.0916,1.09298,1.09158,1.092155
1742209200000,1.09217,1.09262,1.091455,1.092125
1742212800000,1.09213,1.09239,1.09117,1.09141
1742216400000,1.0914,1.092655,1.09128,1.092555
1742220000000,1.092555,1.092555,1.09186,1.092065
1742223600000,1.09209,1.092785,1.09205,1.092245
1742227200000,1.09224,1.09237,1.09185,1.092285
1742230800000,1.09228,1.09234,1.09193,1.092125
1742234400000,1.09213,1.09219,1.09182,1.09182
1742238000000,1.09183,1.09211,1.091505,1.09161
1742241600000,1.0916,1.091915,1.09123,1.09135
1742245200000,1.091345,1.09162,1.09079,1.09087
1742248800000,1.090865,1.091115,1.09064,1.090835
1742252400000,1.09084,1.09117,1.0908,1.0911
1742256000000,1.091095,1.091345,1.09074,1.09079
1742259600000,1.090795,1.09214,1.09036,1.09208
1742263200000,1.092075,1.09367,1.091635,1.093525
1742266800000,1.09353,1.09546,1.093305,1.095145
1742270400000,1.09517,1.095325,1.09396,1.09502
1742274000000,1.095025,1.09522,1.093185,1.093415
1742277600000,1.093445,1.093725,1.09143,1.09164
1742281200000,1.091635,1.09238,1.089275,1.091155
1742284800000,1.091165,1.09209,1.09016,1.09126
1742288400000,1.09127,1.091965,1.090705,1.091675
1742292000000,1.09173,1.09342,1.08968,1.09267
1742295600000,1.092665,1.094,1.09236,1.09387
1742299200000,1.093875,1.09519,1.09387,1.09499
1742302800000,1.095005,1.09513,1.09407,1.094415
1742306400000,1.09442,1.094965,1.09417,1.09464
1742310000000,1.094635,1.094875,1.094295,1.094555
1742313600000,1.09448,1.09474,1.09425,1.094465
1742317200000,1.094455,1.0946,1.09405,1.0942
1742320800000,1.094205,1.094375,1.09379,1.093875
1742324400000,1.09388,1.093895,1.0932,1.09348
1742328000000,1.093475,1.093745,1.093365,1.09371
1742331600000,1.093715,1.09451,1.09357,1.094105
1742335200000,1.094125,1.094375,1.093295,1.093835
1742338800000,1.093805,1.093805,1.09282,1.092995
1742342400000,1.09299,1.09362,1.09299,1.09313
1742346000000,1.093135,1.09326,1.092075,1.092085
1742349600000,1.09209,1.092315,1.087335,1.08927
1742353200000,1.08929,1.09106,1.089225,1.090735
1742356800000,1.090725,1.091035,1.08957,1.09028
1742360400000,1.090275,1.09043,1.08915,1.089995
1742364000000,1.09,1.09131,1.089385,1.09084
1742367600000,1.090855,1.091765,1.08993,1.09012
1742371200000,1.090145,1.090385,1.08928,1.08945
1742374800000,1.089435,1.09006,1.0882,1.088395
1742378400000,1.08839,1.088795,1.087555,1.08769
1742382000000,1.08771,1.08863,1.087605,1.088515
1742385600000,1.08851,1.088535,1.08606,1.087015
1742389200000,1.08703,1.091325,1.086525,1.09079
1742392800000,1.09076,1.091295,1.088515,1.089885
1742396400000,1.089895,1.090615,1.089585,1.090275
1742400000000,1.09028,1.090565,1.090275,1.090515
1742403600000,1.09052,1.091325,1.09035,1.090865
1742407200000,1.09087,1.091195,1.09052,1.091185
1742410800000,1.09118,1.09166,1.090385,1.09124
1742414400000,1.091235,1.091315,1.09036,1.09059
1742418000000,1.09058,1.09174,1.09055,1.09092
1742421600000,1.090915,1.09142,1.09072,1.09098
1742425200000,1.09097,1.09106,1.090065,1.09033
1742428800000,1.09034,1.09034,1.089095,1.08956
1742432400000,1.089555,1.0899,1.088985,1.08935
1742436000000,1.08933,1.089435,1.08649,1.087945
1742439600000,1.087965,1.088585,1.086315,1.08655
1742443200000,1.08654,1.08685,1.08384,1.08522
1742446800000,1.08525,1.08547,1.083345,1.08459
1742450400000,1.084585,1.08519,1.08395,1.084955
1742454000000,1.08497,1.0856,1.083105,1.083385
1742457600000,1.083375,1.083915,1.08148,1.082565
1742461200000,1.082545,1.083865,1.082275,1.082945
1742464800000,1.08295,1.084935,1.082345,1.084745
1742468400000,1.08473,1.08523,1.08423,1.08488
1742472000000,1.08486,1.085185,1.083915,1.08446
1742475600000,1.08445,1.084975,1.0842,1.08485
1742479200000,1.08484,1.085435,1.084725,1.085315
1742482800000,1.08532,1.08591,1.085175,1.08525
1742486400000,1.085185,1.085575,1.08501,1.085515
1742490000000,1.08555,1.08588,1.085355,1.085725
1742493600000,1.08573,1.085775,1.085335,1.08534
1742497200000,1.085375,1.08588,1.08508,1.08532
1742500800000,1.085315,1.08557,1.08486,1.08525
1742504400000,1.08526,1.08551,1.084245,1.08443
1742508000000,1.084425,1.084645,1.08335,1.08347
1742511600000,1.08348,1.083665,1.082755,1.08303
1742515200000,1.08301,1.08303,1.081995,1.08286
1742518800000,1.08287,1.083745,1.082435,1.08342
1742522400000,1.08342,1.084175,1.08271,1.08389
1742526000000,1.08388,1.08456,1.08241,1.08361
1742529600000,1.0836,1.0839,1.082485,1.082575
1742533200000,1.082585,1.08389,1.082585,1.0837
1742536800000,1.083695,1.085135,1.083525,1.08509
1742540400000,1.08508,1.086125,1.082975,1.08323
1742544000000,1.083215,1.083605,1.08253,1.08321
1742547600000,1.083215,1.08357,1.081885,1.08237
1742551200000,1.082375,1.08292,1.079705,1.080635
1742554800000,1.08063,1.08251,1.080455,1.081825
1742558400000,1.08182,1.082555,1.08053,1.082275
1742562000000,1.08227,1.08269,1.08149,1.082095
1742565600000,1.082105,1.082445,1.08154,1.08178
1742569200000,1.08176,1.08176,1.08118,1.0815
1742745600000,1.08149,1.081845,1.08125,1.081835
1742749200000,1.08178,1.08302,1.08166,1.081985
1742752800000,1.082,1.083705,1.081895,1.08361
1742756400000,1.083605,1.084,1.083275,1.083725
1742760000000,1.08373,1.083755,1.082285,1.08261
1742763600000,1.082615,1.083215,1.08246,1.082505
1742767200000,1.0825,1.08294,1.08202,1.082045
1742770800000,1.08204,1.08244,1.081715,1.08229
1742774400000,1.08228,1.08309,1.081835,1.08292
1742778000000,1.082915,1.084475,1.08282,1.08398
1742781600000,1.083965,1.085005,1.08332,1.08382
1742785200000,1.08382,1.08582,1.08374,1.08431
1742788800000,1.08435,1.08451,1.08286,1.083935
1742792400000,1.08396,1.085495,1.083665,1.08481
1742796000000,1.084815,1.08495,1.08324,1.083265
1742799600000,1.08326,1.083465,1.08217,1.08298
1742803200000,1.082985,1.083065,1.079265,1.07935
1742806800000,1.07933,1.08203,1.079055,1.079945
1742810400000,1.07996,1.080525,1.079075,1.07939
1742814000000,1.07941,1.080725,1.07817,1.07919
1742817600000,1.0792,1.07964,1.078475,1.078765
1742821200000,1.07877,1.08132,1.078405,1.080515
1742824800000,1.080535,1.08072,1.079705,1.080225
1742828400000,1.08021,1.080625,1.08,1.08009
1742832000000,1.080115,1.08017,1.0797,1.08008
1742835600000,1.080065,1.080305,1.079505,1.080245
1742839200000,1.08025,1.080365,1.080065,1.08025
1742842800000,1.08024,1.080265,1.07961,1.08004
1742846400000,1.08002,1.08086,1.08,1.08024
1742850000000,1.080235,1.08051,1.07943,1.07966
1742853600000,1.079665,1.080345,1.0796,1.080315
1742857200000,1.080325,1.0809,1.08027,1.080355
1742860800000,1.08034,1.08072,1.08012,1.08031
1742864400000,1.080305,1.08046,1.0793,1.07947
1742868000000,1.079465,1.080215,1.07851,1.07874
1742871600000,1.07875,1.079235,1.0777,1.07905
1742875200000,1.079045,1.080405,1.07876,1.080075
1742878800000,1.08007,1.082455,1.080005,1.08202
1742882400000,1.082005,1.08277,1.081095,1.081795
1742886000000,1.0818,1.083015,1.08159,1.082525
1742889600000,1.08251,1.082775,1.0814,1.08174
1742893200000,1.081735,1.08219,1.080195,1.081265
1742896800000,1.08128,1.081975,1.07973,1.08033
1742900400000,1.08032,1.08132,1.0802,1.08066
1742904000000,1.08067,1.08169,1.080615,1.08097
1742907600000,1.08096,1.08096,1.07971,1.07985
1742911200000,1.079865,1.08019,1.07909,1.079555
1742914800000,1.079545,1.07958,1.078995,1.07914
1742918400000,1.07915,1.07945,1.079065,1.07925
1742922000000,1.07926,1.07945,1.07881,1.07887
1742925600000,1.078865,1.07892,1.078545,1.07891
1742929200000,1.078915,1.07924,1.078375,1.078435
1742932800000,1.07843,1.079545,1.07781,1.079375
1742936400000,1.07937,1.07972,1.07904,1.079535
1742940000000,1.07953,1.07962,1.078395,1.0786
1742943600000,1.07861,1.07879,1.078115,1.078425
1742947200000,1.07842,1.0787,1.07779,1.07853
1742950800000,1.078525,1.07884,1.078225,1.078705
1742954400000,1.0787,1.07915,1.078145,1.078625
1742958000000,1.07862,1.07998,1.07854,1.079935
1742961600000,1.07992,1.080275,1.079305,1.079595
1742965200000,1.07959,1.08017,1.078665,1.079185
1742968800000,1.07918,1.07979,1.07888,1.07924
1742972400000,1.079235,1.07937,1.07819,1.07844
1742976000000,1.078445,1.07908,1.07677,1.077485
1742979600000,1.07747,1.07954,1.077315,1.07908
1742983200000,1.079075,1.07945,1.07676,1.078085
1742986800000,1.0781,1.079175,1.077695,1.07877
1742990400000,1.07878,1.07894,1.07519,1.075675
1742994000000,1.075665,1.076155,1.07533,1.07553
1742997600000,1.075535,1.0756,1.074405,1.075155
1743001200000,1.075145,1.07568,1.07506,1.0754
1743004800000,1.075385,1.07569,1.073505,1.07378
1743008400000,1.07377,1.07448,1.073325,1.07374
1743012000000,1.07372,1.07446,1.07357,1.07412
1743015600000,1.07413,1.075765,1.074095,1.075555
1743019200000,1.07557,1.0769,1.075525,1.07652
1743022800000,1.076525,1.07801,1.076515,1.0776
1743026400000,1.077595,1.077985,1.077305,1.07782
1743030000000,1.07784,1.07871,1.07771,1.07805
1743033600000,1.078045,1.07813,1.07639,1.07693
1743037200000,1.07692,1.07826,1.07683,1.07732
1743040800000,1.077315,1.07745,1.07543,1.076475
1743044400000,1.076495,1.07768,1.07557,1.0776
1743048000000,1.077585,1.077915,1.07612,1.077085
1743051600000,1.07709,1.078175,1.076675,1.078175
1743055200000,1.07817,1.079965,1.077875,1.078695
1743058800000,1.078705,1.07983,1.07832,1.07871
1743062400000,1.078715,1.07974,1.07765,1.078015
1743066000000,1.07803,1.07948,1.077735,1.07893
1743069600000,1.078935,1.082115,1.07855,1.079965
1743073200000,1.079975,1.08,1.07917,1.0799
1743076800000,1.079915,1.08088,1.078955,1.07898
1743080400000,1.078985,1.07984,1.07892,1.079095
1743084000000,1.0791,1.079975,1.078835,1.07949
1743087600000,1.07948,1.080235,1.07939,1.08012
1743091200000,1.080125,1.080125,1.07965,1.079745
1743094800000,1.079755,1.079895,1.079555,1.07965
1743098400000,1.079655,1.080145,1.07963,1.08009
1743102000000,1.080085,1.080085,1.07883,1.079505
1743105600000,1.0795,1.07989,1.07914,1.07937
1743109200000,1.079375,1.079695,1.07903,1.079475
1743112800000,1.07947,1.07969,1.079095,1.079195
1743116400000,1.0792,1.079315,1.078455,1.078865
1743120000000,1.07886,1.07932,1.078645,1.07909
1743123600000,1.079085,1.079225,1.078275,1.07852
1743127200000,1.078515,1.079995,1.078165,1.07874
1743130800000,1.078705,1.079665,1.07753,1.077835
1743134400000,1.077845,1.07805,1.076895,1.07736
1743138000000,1.077365,1.07787,1.07676,1.07687
1743141600000,1.076875,1.07749,1.07646,1.07719
1743145200000,1.077185,1.0792,1.07656,1.0789
1743148800000,1.07888,1.081695,1.078485,1.081095
1743152400000,1.081075,1.08315,1.08094,1.082305
1743156000000,1.08231,1.08448,1.08192,1.08251
1743159600000,1.082515,1.083315,1.08202,1.08217
1743163200000,1.08218,1.082885,1.081215,1.08196
1743166800000,1.08195,1.0828,1.08138,1.08245
1743170400000,1.08246,1.08287,1.08232,1.082575
1743174000000,1.08257,1.083615,1.082525,1.082635
1743354000000,1.08265,1.082925,1.081495,1.08158
1743357600000,1.081575,1.08224,1.08054,1.08209
1743364800000,1.082375,1.08417,1.08233,1.08417
1743368400000,1.08416,1.08456,1.083125,1.083275
1743372000000,1.08327,1.084595,1.082915,1.08406
1743375600000,1.084055,1.08416,1.08326,1.08331
1743379200000,1.08332,1.0836,1.08313,1.08343
1743382800000,1.083425,1.084295,1.08313,1.08344
1743386400000,1.083445,1.084495,1.082495,1.083735
1743390000000,1.08373,1.08494,1.082085,1.08317
1743393600000,1.083175,1.083425,1.08117,1.08275
1743397200000,1.082745,1.083055,1.081475,1.08162
1743400800000,1.081615,1.082095,1.080555,1.08185
1743404400000,1.081855,1.082935,1.081535,1.08197
1743408000000,1.08197,1.0821,1.080105,1.080375
1743411600000,1.080375,1.08214,1.08028,1.080805
1743415200000,1.080785,1.080875,1.078415,1.08021
1743418800000,1.0802,1.08167,1.07906,1.07942
1743422400000,1.079445,1.081605,1.078525,1.08119
1743426000000,1.081185,1.08177,1.080805,1.08148
1743429600000,1.081475,1.081795,1.080715,1.081485
1743433200000,1.08149,1.08199,1.08119,1.081415
1743436800000,1.081425,1.081885,1.08096,1.081665
1743440400000,1.0816,1.082035,1.081575,1.081995
1743444000000,1.08196,1.081985,1.081615,1.081845
1743447600000,1.08184,1.08197,1.081415,1.08176
1743451200000,1.08177,1.082665,1.08176,1.082545
1743454800000,1.08254,1.082685,1.081705,1.082055
1743458400000,1.08206,1.082835,1.08201,1.08242
1743462000000,1.082425,1.082795,1.08214,1.082685
1743465600000,1.08268,1.083005,1.0825,1.08251
1743469200000,1.082515,1.082525,1.080655,1.080715
1743472800000,1.080725,1.08106,1.079895,1.08083
1743476400000,1.08082,1.081255,1.079925,1.080185
1743480000000,1.08015,1.081805,1.08006,1.081795
1743483600000,1.08179,1.08293,1.08148,1.08175
1743487200000,1.081745,1.081865,1.079015,1.079825
1743490800000,1.079815,1.079845,1.07784,1.07812
1743494400000,1.078125,1.079525,1.078125,1.07872
1743498000000,1.078725,1.079545,1.077935,1.078755
1743501600000,1.078675,1.081255,1.078545,1.080755
1743505200000,1.08076,1.08124,1.07986,1.079945
1743508800000,1.07994,1.080315,1.079265,1.07997
1743512400000,1.079985,1.08047,1.07913,1.0793
1743516000000,1.079305,1.07948,1.07853,1.07872
1743519600000,1.078725,1.07909,1.07855,1.07898
1743523200000,1.07897,1.080215,1.07887,1.07935
1743526800000,1.079285,1.079565,1.079,1.07943
1743530400000,1.079415,1.080825,1.079285,1.079915
1743534000000,1.07992,1.07999,1.079435,1.079435
1743537600000,1.079485,1.07952,1.0789,1.07905
1743541200000,1.079055,1.07949,1.07872,1.079475
1743544800000,1.07948,1.08019,1.07943,1.07945
1743548400000,1.07946,1.079995,1.079385,1.07958
1743552000000,1.079575,1.079755,1.07926,1.07928
1743555600000,1.079275,1.079275,1.078625,1.078955
1743559200000,1.078965,1.07964,1.078755,1.07928
